x,y,z,value
0.027179999999999982,-0.05286000000000002,-1.0,13519.800000000001
0.033849999999999936,-0.05286000000000002,-1.0,14074.199999999999
0.047190000000000065,-0.05286000000000002,-1.0,14193.199999999999
-0.05953000000000008,-0.046190000000000064,-1.0,24346.0
-0.05286000000000002,-0.046190000000000064,-1.0,24948.0
-0.046190000000000064,-0.046190000000000064,-1.0,65121.0
-0.03952,-0.046190000000000064,-1.0,92491.0
-0.032850000000000046,-0.046190000000000064,-1.0,211799.0
-0.026180000000000092,-0.046190000000000064,-1.0,247023.0
-0.019510000000000027,-0.046190000000000064,-1.0,275289.0
-0.012840000000000074,-0.046190000000000064,-1.0,279265.0
-0.006170000000000009,-0.046190000000000064,-1.0,377083.0
0.0004999999999999449,-0.046190000000000064,-1.0,133931.0
0.007169999999999899,-0.046190000000000064,-1.0,114051.0
0.013839999999999852,-0.046190000000000064,-1.0,172697.0
0.020510000000000028,-0.046190000000000064,-1.0,102410.0
0.027179999999999982,-0.046190000000000064,-1.0,67342.8
0.033849999999999936,-0.046190000000000064,-1.0,26154.800000000003
0.04051999999999989,-0.046190000000000064,-1.0,13839.699999999999
-0.07286999999999999,-0.03952,-1.0,14310.800000000001
-0.06620000000000004,-0.03952,-1.0,27341.3
-0.05953000000000008,-0.03952,-1.0,12582.5
-0.05286000000000002,-0.03952,-1.0,66533.6
-0.046190000000000064,-0.03952,-1.0,75901.0
-0.03952,-0.03952,-1.0,126483.0
-0.032850000000000046,-0.03952,-1.0,181768.99999999997
-0.026180000000000092,-0.03952,-1.0,428470.00000000006
-0.019510000000000027,-0.03952,-1.0,365260.0
-0.012840000000000074,-0.03952,-1.0,408163.0
-0.006170000000000009,-0.03952,-1.0,363139.00000000006
0.0004999999999999449,-0.03952,-1.0,410137.0
0.007169999999999899,-0.03952,-1.0,297101.0
0.013839999999999852,-0.03952,-1.0,159369.0
0.020510000000000028,-0.03952,-1.0,238595.0
0.027179999999999982,-0.03952,-1.0,106358.0
0.033849999999999936,-0.03952,-1.0,38341.8
0.04051999999999989,-0.03952,-1.0,25335.1
0.047190000000000065,-0.03952,-1.0,14420.7
0.06052999999999997,-0.03952,-1.0,12236.699999999999
-0.06620000000000004,-0.032850000000000046,-1.0,25998.7
-0.05953000000000008,-0.032850000000000046,-1.0,51258.200000000004
-0.05286000000000002,-0.032850000000000046,-1.0,105280.0
-0.046190000000000064,-0.032850000000000046,-1.0,166509.0
-0.03952,-0.032850000000000046,-1.0,273273.0
-0.032850000000000046,-0.032850000000000046,-1.0,491946.0
-0.026180000000000092,-0.032850000000000046,-1.0,621236.0
-0.019510000000000027,-0.032850000000000046,-1.0,741090.0
-0.012840000000000074,-0.032850000000000046,-1.0,823130.0
-0.006170000000000009,-0.032850000000000046,-1.0,699062.0
0.0004999999999999449,-0.032850000000000046,-1.0,684117.0
0.007169999999999899,-0.032850000000000046,-1.0,595427.0
0.013839999999999852,-0.032850000000000046,-1.0,344645.0
0.020510000000000028,-0.032850000000000046,-1.0,242886.00000000003
0.027179999999999982,-0.032850000000000046,-1.0,182195.99999999997
0.033849999999999936,-0.032850000000000046,-1.0,74935.0
0.04051999999999989,-0.032850000000000046,-1.0,38138.8
0.05386000000000002,-0.032850000000000046,-1.0,26876.5
-0.07286999999999999,-0.026180000000000092,-1.0,25271.4
-0.06620000000000004,-0.026180000000000092,-1.0,11949.7
-0.05953000000000008,-0.026180000000000092,-1.0,103705.0
-0.05286000000000002,-0.026180000000000092,-1.0,103957.0
-0.046190000000000064,-0.026180000000000092,-1.0,220528.0
-0.03952,-0.026180000000000092,-1.0,441833.0
-0.032850000000000046,-0.026180000000000092,-1.0,663649.0
-0.026180000000000092,-0.026180000000000092,-1.0,696080.0000000001
-0.019510000000000027,-0.026180000000000092,-1.0,1139810.0
-0.012840000000000074,-0.026180000000000092,-1.0,1285200.0
-0.006170000000000009,-0.026180000000000092,-1.0,1083250.0
0.0004999999999999449,-0.026180000000000092,-1.0,859250.0
0.007169999999999899,-0.026180000000000092,-1.0,1020250.0
0.013839999999999852,-0.026180000000000092,-1.0,655270.0
0.020510000000000028,-0.026180000000000092,-1.0,491036.0
0.027179999999999982,-0.026180000000000092,-1.0,238441.0
0.033849999999999936,-0.026180000000000092,-1.0,245419.99999999997
0.04051999999999989,-0.026180000000000092,-1.0,68287.8
0.047190000000000065,-0.026180000000000092,-1.0,38248.7
0.05386000000000002,-0.026180000000000092,-1.0,37748.2
0.06052999999999997,-0.026180000000000092,-1.0,12312.3
-0.08621000000000001,-0.019510000000000027,-1.0,12173.7
-0.07286999999999999,-0.019510000000000027,-1.0,13785.1
-0.06620000000000004,-0.019510000000000027,-1.0,52046.399999999994
-0.05953000000000008,-0.019510000000000027,-1.0,36871.100000000006
-0.05286000000000002,-0.019510000000000027,-1.0,227332.0
-0.046190000000000064,-0.019510000000000027,-1.0,319858.0
-0.03952,-0.019510000000000027,-1.0,524027.00000000006
-0.032850000000000046,-0.019510000000000027,-1.0,597177.0
-0.026180000000000092,-0.019510000000000027,-1.0,1148070.0
-0.019510000000000027,-0.019510000000000027,-1.0,1664880.0
-0.012840000000000074,-0.019510000000000027,-1.0,1349530.0
-0.006170000000000009,-0.019510000000000027,-1.0,1605520.0
0.0004999999999999449,-0.019510000000000027,-1.0,1490580.0
0.007169999999999899,-0.019510000000000027,-1.0,1162910.0
0.013839999999999852,-0.019510000000000027,-1.0,665084.0
0.020510000000000028,-0.019510000000000027,-1.0,622146.0
0.027179999999999982,-0.019510000000000027,-1.0,393141.0
0.033849999999999936,-0.019510000000000027,-1.0,208873.00000000003
0.04051999999999989,-0.019510000000000027,-1.0,119525.0
0.047190000000000065,-0.019510000000000027,-1.0,51550.1
0.05386000000000002,-0.019510000000000027,-1.0,26339.6
-0.08621000000000001,-0.012840000000000074,-1.0,13584.2
-0.07954000000000006,-0.012840000000000074,-1.0,13832.7
-0.07286999999999999,-0.012840000000000074,-1.0,40004.3
-0.06620000000000004,-0.012840000000000074,-1.0,13673.800000000001
-0.05953000000000008,-0.012840000000000074,-1.0,119749.00000000001
-0.05286000000000002,-0.012840000000000074,-1.0,309337.0
-0.046190000000000064,-0.012840000000000074,-1.0,462679.0
-0.03952,-0.012840000000000074,-1.0,642915.0
-0.032850000000000046,-0.012840000000000074,-1.0,1129590.0
-0.026180000000000092,-0.012840000000000074,-1.0,1487220.0
-0.019510000000000027,-0.012840000000000074,-1.0,1314250.0
-0.012840000000000074,-0.012840000000000074,-1.0,1844290.0
-0.006170000000000009,-0.012840000000000074,-1.0,1622950.0
0.0004999999999999449,-0.012840000000000074,-1.0,1562050.0
0.007169999999999899,-0.012840000000000074,-1.0,1328040.0
0.013839999999999852,-0.012840000000000074,-1.0,864150.0
0.020510000000000028,-0.012840000000000074,-1.0,602119.0
0.027179999999999982,-0.012840000000000074,-1.0,410725.0
0.033849999999999936,-0.012840000000000074,-1.0,178416.0
0.04051999999999989,-0.012840000000000074,-1.0,103726.0
0.047190000000000065,-0.012840000000000074,-1.0,63126.7
0.06719999999999993,-0.012840000000000074,-1.0,12969.6
0.07386999999999988,-0.012840000000000074,-1.0,13321.7
-0.07286999999999999,-0.006170000000000009,-1.0,12683.3
-0.06620000000000004,-0.006170000000000009,-1.0,50792.7
-0.05953000000000008,-0.006170000000000009,-1.0,116305.0
-0.05286000000000002,-0.006170000000000009,-1.0,196623.0
-0.046190000000000064,-0.006170000000000009,-1.0,452326.0
-0.03952,-0.006170000000000009,-1.0,716030.0
-0.032850000000000046,-0.006170000000000009,-1.0,1357860.0
-0.026180000000000092,-0.006170000000000009,-1.0,1495339.9999999998
-0.019510000000000027,-0.006170000000000009,-1.0,1632260.0
-0.012840000000000074,-0.006170000000000009,-1.0,1853880.0000000002
-0.006170000000000009,-0.006170000000000009,-1.0,1991500.0
0.0004999999999999449,-0.006170000000000009,-1.0,1781990.0
0.007169999999999899,-0.006170000000000009,-1.0,1346730.0
0.013839999999999852,-0.006170000000000009,-1.0,1164170.0
0.020510000000000028,-0.006170000000000009,-1.0,822780.0
0.027179999999999982,-0.006170000000000009,-1.0,401821.0
0.033849999999999936,-0.006170000000000009,-1.0,188020.0
0.04051999999999989,-0.006170000000000009,-1.0,125146.0
0.047190000000000065,-0.006170000000000009,-1.0,39250.4
0.05386000000000002,-0.006170000000000009,-1.0,53110.399999999994
-0.06620000000000004,0.0004999999999999449,-1.0,53794.3
-0.05953000000000008,0.0004999999999999449,-1.0,159019.0
-0.05286000000000002,0.0004999999999999449,-1.0,196735.00000000003
-0.046190000000000064,0.0004999999999999449,-1.0,386911.0
-0.03952,0.0004999999999999449,-1.0,676389.0
-0.032850000000000046,0.0004999999999999449,-1.0,1081430.0
-0.026180000000000092,0.0004999999999999449,-1.0,1241589.9999999998
-0.019510000000000027,0.0004999999999999449,-1.0,1740550.0
-0.012840000000000074,0.0004999999999999449,-1.0,1976520.0
-0.006170000000000009,0.0004999999999999449,-1.0,2017330.0
0.0004999999999999449,0.0004999999999999449,-1.0,1941380.0000000002
0.007169999999999899,0.0004999999999999449,-1.0,1639680.0
0.013839999999999852,0.0004999999999999449,-1.0,985250.0
0.020510000000000028,0.0004999999999999449,-1.0,564039.0
0.027179999999999982,0.0004999999999999449,-1.0,503699.00000000006
0.033849999999999936,0.0004999999999999449,-1.0,330239.0
0.04051999999999989,0.0004999999999999449,-1.0,131124.0
0.047190000000000065,0.0004999999999999449,-1.0,88564.0
0.05386000000000002,0.0004999999999999449,-1.0,25338.600000000002
-0.06620000000000004,0.007169999999999899,-1.0,66328.5
-0.05953000000000008,0.007169999999999899,-1.0,77070.0
-0.05286000000000002,0.007169999999999899,-1.0,166761.0
-0.046190000000000064,0.007169999999999899,-1.0,414568.0
-0.03952,0.007169999999999899,-1.0,648186.0
-0.032850000000000046,0.007169999999999899,-1.0,875280.0
-0.026180000000000092,0.007169999999999899,-1.0,1343020.0
-0.019510000000000027,0.007169999999999899,-1.0,1715350.0
-0.012840000000000074,0.007169999999999899,-1.0,2172100.0
-0.006170000000000009,0.007169999999999899,-1.0,1719340.0
0.0004999999999999449,0.007169999999999899,-1.0,1689030.0
0.007169999999999899,0.007169999999999899,-1.0,1201620.0
0.013839999999999852,0.007169999999999899,-1.0,1342600.0
0.020510000000000028,0.007169999999999899,-1.0,635327.0
0.027179999999999982,0.007169999999999899,-1.0,380275.0
0.033849999999999936,0.007169999999999899,-1.0,215880.0
0.04051999999999989,0.007169999999999899,-1.0,63002.1
0.047190000000000065,0.007169999999999899,-1.0,62483.4
0.05386000000000002,0.007169999999999899,-1.0,24825.5
0.07386999999999988,0.007169999999999899,-1.0,12188.4
-0.07286999999999999,0.013839999999999852,-1.0,25685.1
-0.06620000000000004,0.013839999999999852,-1.0,38200.4
-0.05953000000000008,0.013839999999999852,-1.0,130515.0
-0.05286000000000002,0.013839999999999852,-1.0,140350.0
-0.046190000000000064,0.013839999999999852,-1.0,285418.0
-0.03952,0.013839999999999852,-1.0,653163.0
-0.032850000000000046,0.013839999999999852,-1.0,610582.0
-0.026180000000000092,0.013839999999999852,-1.0,1070650.0
-0.019510000000000027,0.013839999999999852,-1.0,1315020.0
-0.012840000000000074,0.013839999999999852,-1.0,1382570.0
-0.006170000000000009,0.013839999999999852,-1.0,1412600.0
0.0004999999999999449,0.013839999999999852,-1.0,1595720.0
0.007169999999999899,0.013839999999999852,-1.0,989520.0
0.013839999999999852,0.013839999999999852,-1.0,683396.0
0.020510000000000028,0.013839999999999852,-1.0,453726.0
0.027179999999999982,0.013839999999999852,-1.0,376089.0
0.033849999999999936,0.013839999999999852,-1.0,185892.0
0.04051999999999989,0.013839999999999852,-1.0,116746.0
0.047190000000000065,0.013839999999999852,-1.0,26813.5
0.05386000000000002,0.013839999999999852,-1.0,63816.200000000004
-0.07954000000000006,0.020510000000000028,-1.0,323.666
-0.07286999999999999,0.020510000000000028,-1.0,13430.2
-0.06620000000000004,0.020510000000000028,-1.0,12810.7
-0.05953000000000008,0.020510000000000028,-1.0,78246.0
-0.05286000000000002,0.020510000000000028,-1.0,212919.0
-0.046190000000000064,0.020510000000000028,-1.0,215187.0
-0.03952,0.020510000000000028,-1.0,524216.0
-0.032850000000000046,0.020510000000000028,-1.0,608664.0
-0.026180000000000092,0.020510000000000028,-1.0,853510.0
-0.019510000000000027,0.020510000000000028,-1.0,1033270.0
-0.012840000000000074,0.020510000000000028,-1.0,1140720.0
-0.006170000000000009,0.020510000000000028,-1.0,1356110.0
0.0004999999999999449,0.020510000000000028,-1.0,930370.0
0.007169999999999899,0.020510000000000028,-1.0,870660.0
0.013839999999999852,0.020510000000000028,-1.0,603337.0
0.020510000000000028,0.020510000000000028,-1.0,352352.0
0.027179999999999982,0.020510000000000028,-1.0,222313.0
0.033849999999999936,0.020510000000000028,-1.0,103404.0
0.04051999999999989,0.020510000000000028,-1.0,66976.7
0.047190000000000065,0.020510000000000028,-1.0,51776.2
0.05386000000000002,0.020510000000000028,-1.0,38161.9
-0.07954000000000006,0.027179999999999982,-1.0,26447.399999999998
-0.07286999999999999,0.027179999999999982,-1.0,13435.099999999999
-0.06620000000000004,0.027179999999999982,-1.0,26653.9
-0.05953000000000008,0.027179999999999982,-1.0,51440.2
-0.05286000000000002,0.027179999999999982,-1.0,88522.0
-0.046190000000000064,0.027179999999999982,-1.0,130256.0
-0.03952,0.027179999999999982,-1.0,211610.0
-0.032850000000000046,0.027179999999999982,-1.0,409773.0
-0.026180000000000092,0.027179999999999982,-1.0,569772.0
-0.019510000000000027,0.027179999999999982,-1.0,692510.0
-0.012840000000000074,0.027179999999999982,-1.0,599914.0
-0.006170000000000009,0.027179999999999982,-1.0,763210.0
0.0004999999999999449,0.027179999999999982,-1.0,587993.0
0.007169999999999899,0.027179999999999982,-1.0,549745.0
0.013839999999999852,0.027179999999999982,-1.0,331002.0
0.020510000000000028,0.027179999999999982,-1.0,278775.0
0.027179999999999982,0.027179999999999982,-1.0,156184.0
0.033849999999999936,0.027179999999999982,-1.0,91259.0
0.04051999999999989,0.027179999999999982,-1.0,87031.0
0.047190000000000065,0.027179999999999982,-1.0,41830.6
0.05386000000000002,0.027179999999999982,-1.0,13694.1
-0.09288000000000007,0.033849999999999936,-1.0,13377.0
-0.07286999999999999,0.033849999999999936,-1.0,13746.6
-0.06620000000000004,0.033849999999999936,-1.0,39610.200000000004
-0.05953000000000008,0.033849999999999936,-1.0,51093.0
-0.05286000000000002,0.033849999999999936,-1.0,26037.9
-0.046190000000000064,0.033849999999999936,-1.0,130697.0
-0.03952,0.033849999999999936,-1.0,183960.0
-0.032850000000000046,0.033849999999999936,-1.0,249158.0
-0.026180000000000092,0.033849999999999936,-1.0,296114.0
-0.019510000000000027,0.033849999999999936,-1.0,483427.0
-0.012840000000000074,0.033849999999999936,-1.0,361424.0
-0.006170000000000009,0.033849999999999936,-1.0,520975.0
0.0004999999999999449,0.033849999999999936,-1.0,426048.0
0.007169999999999899,0.033849999999999936,-1.0,324029.99999999994
0.013839999999999852,0.033849999999999936,-1.0,277900.0
0.020510000000000028,0.033849999999999936,-1.0,197925.0
0.027179999999999982,0.033849999999999936,-1.0,175651.0
0.033849999999999936,0.033849999999999936,-1.0,79387.00000000001
0.04051999999999989,0.033849999999999936,-1.0,38152.799999999996
0.05386000000000002,0.033849999999999936,-1.0,13821.499999999998
-0.05953000000000008,0.04051999999999989,-1.0,26444.6
-0.05286000000000002,0.04051999999999989,-1.0,13339.9
-0.046190000000000064,0.04051999999999989,-1.0,50754.9
-0.03952,0.04051999999999989,-1.0,66242.40000000001
-0.032850000000000046,0.04051999999999989,-1.0,210042.0
-0.026180000000000092,0.04051999999999989,-1.0,158074.0
-0.019510000000000027,0.04051999999999989,-1.0,239960.0
-0.012840000000000074,0.04051999999999989,-1.0,134841.0
-0.006170000000000009,0.04051999999999989,-1.0,180397.0
0.0004999999999999449,0.04051999999999989,-1.0,180348.0
0.007169999999999899,0.04051999999999989,-1.0,178752.0
0.013839999999999852,0.04051999999999989,-1.0,114877.0
0.020510000000000028,0.04051999999999989,-1.0,77644.0
0.027179999999999982,0.04051999999999989,-1.0,90790.0
0.033849999999999936,0.04051999999999989,-1.0,74151.0
0.04051999999999989,0.04051999999999989,-1.0,14114.1
-0.05286000000000002,0.047190000000000065,-1.0,26055.4
-0.046190000000000064,0.047190000000000065,-1.0,39485.6
-0.03952,0.047190000000000065,-1.0,37099.299999999996
-0.032850000000000046,0.047190000000000065,-1.0,89558.0
-0.026180000000000092,0.047190000000000065,-1.0,80332.0
-0.019510000000000027,0.047190000000000065,-1.0,112826.0
-0.012840000000000074,0.047190000000000065,-1.0,154476.0
-0.006170000000000009,0.047190000000000065,-1.0,79779.0
0.0004999999999999449,0.047190000000000065,-1.0,182035.0
0.007169999999999899,0.047190000000000065,-1.0,115808.0
0.013839999999999852,0.047190000000000065,-1.0,51975.7
0.020510000000000028,0.047190000000000065,-1.0,51691.5
0.027179999999999982,0.047190000000000065,-1.0,50642.899999999994
0.033849999999999936,0.047190000000000065,-1.0,12698.699999999999
0.04051999999999989,0.047190000000000065,-1.0,12966.1
0.047190000000000065,0.047190000000000065,-1.0,14421.400000000001
0.05386000000000002,0.047190000000000065,-1.0,12594.4
-0.05286000000000002,0.05386000000000002,-1.0,12272.4
-0.03952,0.05386000000000002,-1.0,25903.5
-0.032850000000000046,0.05386000000000002,-1.0,14019.6
-0.026180000000000092,0.05386000000000002,-1.0,53804.100000000006
-0.019510000000000027,0.05386000000000002,-1.0,52995.6
-0.012840000000000074,0.05386000000000002,-1.0,105147.0
-0.006170000000000009,0.05386000000000002,-1.0,53935.0
0.0004999999999999449,0.05386000000000002,-1.0,25080.3
0.007169999999999899,0.05386000000000002,-1.0,63031.5
0.013839999999999852,0.05386000000000002,-1.0,37921.8
0.020510000000000028,0.05386000000000002,-1.0,12299.0
0.033849999999999936,0.05386000000000002,-1.0,12218.5
0.047190000000000065,0.05386000000000002,-1.0,12826.1
-0.08621000000000001,0.06052999999999997,-1.0,13412.7
-0.026180000000000092,0.06052999999999997,-1.0,52290.0
-0.019510000000000027,0.06052999999999997,-1.0,12688.9
-0.012840000000000074,0.06052999999999997,-1.0,39657.8
-0.006170000000000009,0.06052999999999997,-1.0,64932.700000000004
0.0004999999999999449,0.06052999999999997,-1.0,12206.6
0.013839999999999852,0.06052999999999997,-1.0,24658.2
0.020510000000000028,0.06052999999999997,-1.0,13078.1
0.027179999999999982,0.06052999999999997,-1.0,13502.300000000001
0.033849999999999936,0.06052999999999997,-1.0,13494.6
-0.046190000000000064,0.06719999999999993,-1.0,14994.0
-0.032850000000000046,0.06719999999999993,-1.0,13521.900000000001
-0.006170000000000009,0.06719999999999993,-1.0,11448.5
0.0004999999999999449,0.06719999999999993,-1.0,14057.4
-0.012840000000000074,0.07386999999999988,-1.0,25614.4
-0.10622000000000009,0.6741699999999999,-1.0,400.225
-0.09955000000000003,0.6741699999999999,-1.0,136.115
-0.019510000000000027,-0.07954000000000006,-0.99333,12910.1
-0.032850000000000046,-0.07286999999999999,-0.99333,14516.6
-0.026180000000000092,-0.07286999999999999,-0.99333,13220.900000000001
-0.019510000000000027,-0.07286999999999999,-0.99333,14305.9
-0.012840000000000074,-0.07286999999999999,-0.99333,221.676
-0.006170000000000009,-0.07286999999999999,-0.99333,13902.0
-0.046190000000000064,-0.06620000000000004,-0.99333,129.325
-0.026180000000000092,-0.06620000000000004,-0.99333,26257.0
-0.012840000000000074,-0.06620000000000004,-0.99333,56609.700000000004
-0.006170000000000009,-0.06620000000000004,-0.99333,40380.9
0.0004999999999999449,-0.06620000000000004,-0.99333,40948.600000000006
0.007169999999999899,-0.06620000000000004,-0.99333,41886.6
0.013839999999999852,-0.06620000000000004,-0.99333,28181.3
0.04051999999999989,-0.06620000000000004,-0.99333,13429.5
-0.05286000000000002,-0.05953000000000008,-0.99333,13563.9
-0.046190000000000064,-0.05953000000000008,-0.99333,12335.4
-0.03952,-0.05953000000000008,-0.99333,13778.1
-0.032850000000000046,-0.05953000000000008,-0.99333,25839.800000000003
-0.026180000000000092,-0.05953000000000008,-0.99333,79513.0
-0.019510000000000027,-0.05953000000000008,-0.99333,83405.0
-0.012840000000000074,-0.05953000000000008,-0.99333,106526.0
-0.006170000000000009,-0.05953000000000008,-0.99333,77966.0
0.0004999999999999449,-0.05953000000000008,-0.99333,111125.0
0.007169999999999899,-0.05953000000000008,-0.99333,39657.8
0.013839999999999852,-0.05953000000000008,-0.99333,40350.1
0.033849999999999936,-0.05953000000000008,-0.99333,12138.7
-0.06620000000000004,-0.05286000000000002,-0.99333,14163.1
-0.05286000000000002,-0.05286000000000002,-0.99333,13449.1
-0.03952,-0.05286000000000002,-0.99333,92449.0
-0.032850000000000046,-0.05286000000000002,-0.99333,111090.0
-0.026180000000000092,-0.05286000000000002,-0.99333,83104.0
-0.019510000000000027,-0.05286000000000002,-0.99333,152103.0
-0.012840000000000074,-0.05286000000000002,-0.99333,71253.0
-0.006170000000000009,-0.05286000000000002,-0.99333,175588.0
0.0004999999999999449,-0.05286000000000002,-0.99333,53748.799999999996
0.007169999999999899,-0.05286000000000002,-0.99333,77049.0
0.013839999999999852,-0.05286000000000002,-0.99333,69549.9
0.020510000000000028,-0.05286000000000002,-0.99333,118461.0
0.027179999999999982,-0.05286000000000002,-0.99333,14529.9
0.033849999999999936,-0.05286000000000002,-0.99333,13517.0
0.047190000000000065,-0.05286000000000002,-0.99333,12859.0
-0.05953000000000008,-0.046190000000000064,-0.99333,26113.5
-0.05286000000000002,-0.046190000000000064,-0.99333,29457.4
-0.046190000000000064,-0.046190000000000064,-0.99333,64030.4
-0.03952,-0.046190000000000064,-0.99333,105427.0
-0.032850000000000046,-0.046190000000000064,-0.99333,212044.0
-0.026180000000000092,-0.046190000000000064,-0.99333,255500.0
-0.019510000000000027,-0.046190000000000064,-0.99333,280154.0
-0.012840000000000074,-0.046190000000000064,-0.99333,303660.0
-0.006170000000000009,-0.046190000000000064,-0.99333,392504.0
0.0004999999999999449,-0.046190000000000064,-0.99333,137011.0
0.007169999999999899,-0.046190000000000064,-0.99333,119210.0
0.013839999999999852,-0.046190000000000064,-0.99333,183918.0
0.020510000000000028,-0.046190000000000064,-0.99333,110992.0
0.027179999999999982,-0.046190000000000064,-0.99333,68686.1
0.033849999999999936,-0.046190000000000064,-0.99333,23606.1
0.04051999999999989,-0.046190000000000064,-0.99333,13288.800000000001
-0.07286999999999999,-0.03952,-0.99333,13862.8
-0.06620000000000004,-0.03952,-0.99333,28262.5
-0.05953000000000008,-0.03952,-0.99333,13843.199999999999
-0.05286000000000002,-0.03952,-0.99333,68103.0
-0.046190000000000064,-0.03952,-0.99333,82852.0
-0.03952,-0.03952,-0.99333,112125.99999999999
-0.032850000000000046,-0.03952,-0.99333,219212.0
-0.026180000000000092,-0.03952,-0.99333,434406.0
-0.019510000000000027,-0.03952,-0.99333,412174.0
-0.012840000000000074,-0.03952,-0.99333,428456.0
-0.006170000000000009,-0.03952,-0.99333,379799.0
0.0004999999999999449,-0.03952,-0.99333,444591.0
0.007169999999999899,-0.03952,-0.99333,311773.0
0.013839999999999852,-0.03952,-0.99333,166523.0
0.020510000000000028,-0.03952,-0.99333,253127.0
0.027179999999999982,-0.03952,-0.99333,108710.0
0.033849999999999936,-0.03952,-0.99333,39139.799999999996
0.04051999999999989,-0.03952,-0.99333,26802.3
0.047190000000000065,-0.03952,-0.99333,14407.4
0.06052999999999997,-0.03952,-0.99333,13314.0
-0.06620000000000004,-0.032850000000000046,-0.99333,26501.3
-0.05953000000000008,-0.032850000000000046,-0.99333,55351.100000000006
-0.05286000000000002,-0.032850000000000046,-0.99333,108717.0
-0.046190000000000064,-0.032850000000000046,-0.99333,176057.0
-0.03952,-0.032850000000000046,-0.99333,288029.0
-0.032850000000000046,-0.032850000000000046,-0.99333,519470.0
-0.026180000000000092,-0.032850000000000046,-0.99333,646870.0
-0.019510000000000027,-0.032850000000000046,-0.99333,748580.0000000001
-0.012840000000000074,-0.032850000000000046,-0.99333,854280.0
-0.006170000000000009,-0.032850000000000046,-0.99333,752080.0
0.0004999999999999449,-0.032850000000000046,-0.99333,704270.0
0.007169999999999899,-0.032850000000000046,-0.99333,619605.0
0.013839999999999852,-0.032850000000000046,-0.99333,360024.0
0.020510000000000028,-0.032850000000000046,-0.99333,262983.0
0.027179999999999982,-0.032850000000000046,-0.99333,179284.0
0.033849999999999936,-0.032850000000000046,-0.99333,90517.0
0.04051999999999989,-0.032850000000000046,-0.99333,42968.1
0.05386000000000002,-0.032850000000000046,-0.99333,26844.3
-0.07286999999999999,-0.026180000000000092,-0.99333,29388.1
-0.06620000000000004,-0.026180000000000092,-0.99333,12863.9
-0.05953000000000008,-0.026180000000000092,-0.99333,112945.0
-0.05286000000000002,-0.026180000000000092,-0.99333,106442.0
-0.046190000000000064,-0.026180000000000092,-0.99333,230699.0
-0.03952,-0.026180000000000092,-0.99333,450849.0
-0.032850000000000046,-0.026180000000000092,-0.99333,710710.0
-0.026180000000000092,-0.026180000000000092,-0.99333,741860.0
-0.019510000000000027,-0.026180000000000092,-0.99333,1268960.0
-0.012840000000000074,-0.026180000000000092,-0.99333,1289680.0
-0.006170000000000009,-0.026180000000000092,-0.99333,1148280.0
0.0004999999999999449,-0.026180000000000092,-0.99333,899430.0
0.007169999999999899,-0.026180000000000092,-0.99333,1068060.0
0.013839999999999852,-0.026180000000000092,-0.99333,697977.0
0.020510000000000028,-0.026180000000000092,-0.99333,508942.0
