x,y,z,value
0.04051999999999989,-0.11956,-1.0,13520.5
-0.05953000000000008,-0.11289000000000005,-1.0,13286.7
-0.046190000000000064,-0.11289000000000005,-1.0,14472.5
-0.032850000000000046,-0.11289000000000005,-1.0,14077.0
-0.026180000000000092,-0.11289000000000005,-1.0,14754.6
-0.012840000000000074,-0.11289000000000005,-1.0,30660.0
0.0004999999999999449,-0.11289000000000005,-1.0,14505.4
0.007169999999999899,-0.11289000000000005,-1.0,58389.100000000006
0.020510000000000028,-0.11289000000000005,-1.0,42129.5
0.033849999999999936,-0.11289000000000005,-1.0,13066.9
0.04051999999999989,-0.11289000000000005,-1.0,538.293
0.047190000000000065,-0.11289000000000005,-1.0,14676.9
0.06052999999999997,-0.11289000000000005,-1.0,14907.2
-0.07954000000000006,-0.10622000000000009,-1.0,14687.4
-0.05286000000000002,-0.10622000000000009,-1.0,15871.099999999999
-0.046190000000000064,-0.10622000000000009,-1.0,13302.1
-0.03952,-0.10622000000000009,-1.0,28361.2
-0.032850000000000046,-0.10622000000000009,-1.0,29379.0
-0.026180000000000092,-0.10622000000000009,-1.0,14333.2
-0.019510000000000027,-0.10622000000000009,-1.0,27407.1
-0.012840000000000074,-0.10622000000000009,-1.0,42727.299999999996
-0.006170000000000009,-0.10622000000000009,-1.0,29612.100000000002
0.0004999999999999449,-0.10622000000000009,-1.0,42903.0
0.007169999999999899,-0.10622000000000009,-1.0,45467.8
0.013839999999999852,-0.10622000000000009,-1.0,44031.4
0.033849999999999936,-0.10622000000000009,-1.0,14286.3
0.06719999999999993,-0.10622000000000009,-1.0,14804.300000000001
0.07386999999999988,-0.10622000000000009,-1.0,28492.1
0.09387999999999996,-0.10622000000000009,-1.0,14702.800000000001
-0.10622000000000009,-0.09955000000000003,-1.0,16671.2
-0.08621000000000001,-0.09955000000000003,-1.0,13443.5
-0.07954000000000006,-0.09955000000000003,-1.0,14971.599999999999
-0.06620000000000004,-0.09955000000000003,-1.0,29911.7
-0.05953000000000008,-0.09955000000000003,-1.0,30009.0
-0.05286000000000002,-0.09955000000000003,-1.0,31169.600000000002
-0.046190000000000064,-0.09955000000000003,-1.0,27461.7
-0.03952,-0.09955000000000003,-1.0,27375.6
-0.032850000000000046,-0.09955000000000003,-1.0,31982.300000000003
-0.026180000000000092,-0.09955000000000003,-1.0,14943.6
-0.019510000000000027,-0.09955000000000003,-1.0,27238.4
-0.012840000000000074,-0.09955000000000003,-1.0,56118.3
-0.006170000000000009,-0.09955000000000003,-1.0,36412.6
0.007169999999999899,-0.09955000000000003,-1.0,45798.2
0.013839999999999852,-0.09955000000000003,-1.0,44170.0
0.020510000000000028,-0.09955000000000003,-1.0,43580.6
0.027179999999999982,-0.09955000000000003,-1.0,15073.800000000001
0.033849999999999936,-0.09955000000000003,-1.0,44491.299999999996
0.04051999999999989,-0.09955000000000003,-1.0,15431.5
0.047190000000000065,-0.09955000000000003,-1.0,13094.9
0.06052999999999997,-0.09955000000000003,-1.0,14765.8
0.06719999999999993,-0.09955000000000003,-1.0,13755.0
-0.09288000000000007,-0.09288000000000007,-1.0,29800.399999999998
-0.08621000000000001,-0.09288000000000007,-1.0,14347.900000000001
-0.07954000000000006,-0.09288000000000007,-1.0,13715.800000000001
-0.07286999999999999,-0.09288000000000007,-1.0,14233.8
-0.06620000000000004,-0.09288000000000007,-1.0,27161.399999999998
-0.05953000000000008,-0.09288000000000007,-1.0,15325.1
-0.05286000000000002,-0.09288000000000007,-1.0,74879.0
-0.046190000000000064,-0.09288000000000007,-1.0,42941.5
-0.03952,-0.09288000000000007,-1.0,58116.1
-0.032850000000000046,-0.09288000000000007,-1.0,55031.9
-0.026180000000000092,-0.09288000000000007,-1.0,13711.6
-0.019510000000000027,-0.09288000000000007,-1.0,86597.0
-0.012840000000000074,-0.09288000000000007,-1.0,46712.4
-0.006170000000000009,-0.09288000000000007,-1.0,98644.0
0.0004999999999999449,-0.09288000000000007,-1.0,27767.6
0.007169999999999899,-0.09288000000000007,-1.0,74746.0
0.013839999999999852,-0.09288000000000007,-1.0,42998.9
0.020510000000000028,-0.09288000000000007,-1.0,71638.0
0.027179999999999982,-0.09288000000000007,-1.0,89600.0
0.033849999999999936,-0.09288000000000007,-1.0,30256.8
0.04051999999999989,-0.09288000000000007,-1.0,15681.4
0.05386000000000002,-0.09288000000000007,-1.0,43075.9
0.06052999999999997,-0.09288000000000007,-1.0,13416.199999999999
0.08054000000000006,-0.09288000000000007,-1.0,13298.6
0.08721000000000001,-0.09288000000000007,-1.0,14919.8
0.10054999999999992,-0.09288000000000007,-1.0,14854.7
-0.08621000000000001,-0.08621000000000001,-1.0,28421.399999999998
-0.07954000000000006,-0.08621000000000001,-1.0,14250.6
-0.07286999999999999,-0.08621000000000001,-1.0,13440.0
-0.06620000000000004,-0.08621000000000001,-1.0,14860.300000000001
-0.05953000000000008,-0.08621000000000001,-1.0,60279.8
-0.05286000000000002,-0.08621000000000001,-1.0,27933.5
-0.046190000000000064,-0.08621000000000001,-1.0,59552.5
-0.03952,-0.08621000000000001,-1.0,45381.700000000004
-0.032850000000000046,-0.08621000000000001,-1.0,88151.0
-0.026180000000000092,-0.08621000000000001,-1.0,74627.0
-0.019510000000000027,-0.08621000000000001,-1.0,43057.700000000004
-0.012840000000000074,-0.08621000000000001,-1.0,73262.0
-0.006170000000000009,-0.08621000000000001,-1.0,85134.0
0.0004999999999999449,-0.08621000000000001,-1.0,86534.0
0.007169999999999899,-0.08621000000000001,-1.0,90195.0
0.013839999999999852,-0.08621000000000001,-1.0,71960.0
0.020510000000000028,-0.08621000000000001,-1.0,15580.6
0.027179999999999982,-0.08621000000000001,-1.0,45185.0
0.033849999999999936,-0.08621000000000001,-1.0,71162.0
0.04051999999999989,-0.08621000000000001,-1.0,14984.2
0.047190000000000065,-0.08621000000000001,-1.0,30343.6
0.06052999999999997,-0.08621000000000001,-1.0,46452.0
0.06719999999999993,-0.08621000000000001,-1.0,28683.9
0.07386999999999988,-0.08621000000000001,-1.0,30095.1
0.10054999999999992,-0.08621000000000001,-1.0,13619.2
-0.09955000000000003,-0.07954000000000006,-1.0,30497.600000000002
-0.09288000000000007,-0.07954000000000006,-1.0,14652.4
-0.07954000000000006,-0.07954000000000006,-1.0,55877.5
-0.07286999999999999,-0.07954000000000006,-1.0,28452.9
-0.06620000000000004,-0.07954000000000006,-1.0,45138.1
-0.05953000000000008,-0.07954000000000006,-1.0,14625.1
-0.05286000000000002,-0.07954000000000006,-1.0,68572.0
-0.046190000000000064,-0.07954000000000006,-1.0,58590.0
-0.03952,-0.07954000000000006,-1.0,56045.5
-0.032850000000000046,-0.07954000000000006,-1.0,90076.0
-0.026180000000000092,-0.07954000000000006,-1.0,145621.0
-0.019510000000000027,-0.07954000000000006,-1.0,86275.0
-0.012840000000000074,-0.07954000000000006,-1.0,130746.0
-0.006170000000000009,-0.07954000000000006,-1.0,57535.8
0.0004999999999999449,-0.07954000000000006,-1.0,150395.0
0.007169999999999899,-0.07954000000000006,-1.0,88235.0
0.013839999999999852,-0.07954000000000006,-1.0,40453.0
0.020510000000000028,-0.07954000000000006,-1.0,64431.5
0.027179999999999982,-0.07954000000000006,-1.0,63309.4
0.033849999999999936,-0.07954000000000006,-1.0,26583.9
0.04051999999999989,-0.07954000000000006,-1.0,75761.0
0.047190000000000065,-0.07954000000000006,-1.0,41722.1
0.05386000000000002,-0.07954000000000006,-1.0,64094.100000000006
0.06052999999999997,-0.07954000000000006,-1.0,54630.1
0.06719999999999993,-0.07954000000000006,-1.0,44087.4
0.07386999999999988,-0.07954000000000006,-1.0,15397.199999999999
0.08054000000000006,-0.07954000000000006,-1.0,14849.1
-0.11289000000000005,-0.07286999999999999,-1.0,13225.099999999999
-0.10622000000000009,-0.07286999999999999,-1.0,30919.7
-0.09955000000000003,-0.07286999999999999,-1.0,27862.8
-0.09288000000000007,-0.07286999999999999,-1.0,15633.800000000001
-0.07954000000000006,-0.07286999999999999,-1.0,30790.199999999997
-0.07286999999999999,-0.07286999999999999,-1.0,15634.5
-0.06620000000000004,-0.07286999999999999,-1.0,74760.0
-0.05953000000000008,-0.07286999999999999,-1.0,47473.299999999996
-0.05286000000000002,-0.07286999999999999,-1.0,109697.0
-0.046190000000000064,-0.07286999999999999,-1.0,72653.0
-0.03952,-0.07286999999999999,-1.0,115066.0
-0.032850000000000046,-0.07286999999999999,-1.0,115311.0
-0.026180000000000092,-0.07286999999999999,-1.0,129192.0
-0.019510000000000027,-0.07286999999999999,-1.0,173859.0
-0.012840000000000074,-0.07286999999999999,-1.0,159418.0
-0.006170000000000009,-0.07286999999999999,-1.0,29245.3
0.0004999999999999449,-0.07286999999999999,-1.0,115598.0
0.007169999999999899,-0.07286999999999999,-1.0,151242.0
0.013839999999999852,-0.07286999999999999,-1.0,117586.0
0.020510000000000028,-0.07286999999999999,-1.0,152936.0
0.027179999999999982,-0.07286999999999999,-1.0,86121.0
0.033849999999999936,-0.07286999999999999,-1.0,87556.0
0.04051999999999989,-0.07286999999999999,-1.0,28221.2
0.047190000000000065,-0.07286999999999999,-1.0,43894.2
0.05386000000000002,-0.07286999999999999,-1.0,47091.100000000006
0.06052999999999997,-0.07286999999999999,-1.0,31056.2
0.06719999999999993,-0.07286999999999999,-1.0,28884.1
0.07386999999999988,-0.07286999999999999,-1.0,15185.8
0.08054000000000006,-0.07286999999999999,-1.0,17391.5
0.08721000000000001,-0.07286999999999999,-1.0,28819.7
0.09387999999999996,-0.07286999999999999,-1.0,14752.5
0.12056,-0.07286999999999999,-1.0,14309.4
-0.15958000000000006,-0.06620000000000004,-1.0,13818.0
-0.11289000000000005,-0.06620000000000004,-1.0,14882.699999999999
-0.09955000000000003,-0.06620000000000004,-1.0,28590.100000000002
-0.09288000000000007,-0.06620000000000004,-1.0,16450.0
-0.08621000000000001,-0.06620000000000004,-1.0,59190.6
-0.07954000000000006,-0.06620000000000004,-1.0,57654.8
-0.07286999999999999,-0.06620000000000004,-1.0,72919.0
-0.06620000000000004,-0.06620000000000004,-1.0,88410.0
-0.05953000000000008,-0.06620000000000004,-1.0,102011.0
-0.05286000000000002,-0.06620000000000004,-1.0,70175.0
-0.046190000000000064,-0.06620000000000004,-1.0,74753.0
-0.03952,-0.06620000000000004,-1.0,180271.0
-0.032850000000000046,-0.06620000000000004,-1.0,143059.0
-0.026180000000000092,-0.06620000000000004,-1.0,121212.0
-0.019510000000000027,-0.06620000000000004,-1.0,189231.0
-0.012840000000000074,-0.06620000000000004,-1.0,88571.0
-0.006170000000000009,-0.06620000000000004,-1.0,235648.0
0.0004999999999999449,-0.06620000000000004,-1.0,89950.0
0.007169999999999899,-0.06620000000000004,-1.0,118377.0
0.013839999999999852,-0.06620000000000004,-1.0,127666.0
0.020510000000000028,-0.06620000000000004,-1.0,129780.0
0.027179999999999982,-0.06620000000000004,-1.0,234577.0
0.033849999999999936,-0.06620000000000004,-1.0,144004.0
0.04051999999999989,-0.06620000000000004,-1.0,49799.4
0.047190000000000065,-0.06620000000000004,-1.0,123102.0
0.05386000000000002,-0.06620000000000004,-1.0,60041.1
0.06052999999999997,-0.06620000000000004,-1.0,45616.200000000004
0.06719999999999993,-0.06620000000000004,-1.0,43398.6
0.07386999999999988,-0.06620000000000004,-1.0,15617.0
0.08054000000000006,-0.06620000000000004,-1.0,30685.899999999998
0.10721999999999987,-0.06620000000000004,-1.0,14833.0
-0.11956,-0.05953000000000008,-1.0,14368.900000000001
-0.09955000000000003,-0.05953000000000008,-1.0,15469.3
-0.09288000000000007,-0.05953000000000008,-1.0,14363.300000000001
-0.08621000000000001,-0.05953000000000008,-1.0,58350.6
-0.07954000000000006,-0.05953000000000008,-1.0,135877.0
-0.07286999999999999,-0.05953000000000008,-1.0,116683.0
-0.06620000000000004,-0.05953000000000008,-1.0,151067.0
-0.05953000000000008,-0.05953000000000008,-1.0,116893.0
-0.05286000000000002,-0.05953000000000008,-1.0,99280.99999999999
-0.046190000000000064,-0.05953000000000008,-1.0,208117.0
-0.03952,-0.05953000000000008,-1.0,307762.0
-0.032850000000000046,-0.05953000000000008,-1.0,131649.0
-0.026180000000000092,-0.05953000000000008,-1.0,222796.0
-0.019510000000000027,-0.05953000000000008,-1.0,175406.0
-0.012840000000000074,-0.05953000000000008,-1.0,312074.0
-0.006170000000000009,-0.05953000000000008,-1.0,327550.99999999994
0.0004999999999999449,-0.05953000000000008,-1.0,226744.0
0.007169999999999899,-0.05953000000000008,-1.0,216972.0
0.013839999999999852,-0.05953000000000008,-1.0,264782.0
0.020510000000000028,-0.05953000000000008,-1.0,89152.0
0.027179999999999982,-0.05953000000000008,-1.0,148897.0
0.033849999999999936,-0.05953000000000008,-1.0,190771.0
0.04051999999999989,-0.05953000000000008,-1.0,54495.700000000004
0.047190000000000065,-0.05953000000000008,-1.0,87374.0
0.05386000000000002,-0.05953000000000008,-1.0,54732.299999999996
0.06052999999999997,-0.05953000000000008,-1.0,57464.4
0.06719999999999993,-0.05953000000000008,-1.0,14961.800000000001
0.07386999999999988,-0.05953000000000008,-1.0,46783.1
0.08054000000000006,-0.05953000000000008,-1.0,29042.3
0.08721000000000001,-0.05953000000000008,-1.0,28259.7
0.12722999999999995,-0.05953000000000008,-1.0,14336.0
-0.12623000000000006,-0.05286000000000002,-1.0,15479.800000000001
-0.11289000000000005,-0.05286000000000002,-1.0,26919.2
-0.09955000000000003,-0.05286000000000002,-1.0,29005.2
-0.09288000000000007,-0.05286000000000002,-1.0,60169.2
-0.08621000000000001,-0.05286000000000002,-1.0,29052.800000000003
-0.07954000000000006,-0.05286000000000002,-1.0,62718.6
-0.07286999999999999,-0.05286000000000002,-1.0,74074.0
-0.06620000000000004,-0.05286000000000002,-1.0,72996.0
-0.05953000000000008,-0.05286000000000002,-1.0,85015.0
-0.05286000000000002,-0.05286000000000002,-1.0,164689.0
-0.046190000000000064,-0.05286000000000002,-1.0,189896.0
-0.03952,-0.05286000000000002,-1.0,285012.0
-0.032850000000000046,-0.05286000000000002,-1.0,187635.0
-0.026180000000000092,-0.05286000000000002,-1.0,358036.0
-0.019510000000000027,-0.05286000000000002,-1.0,201558.0
-0.012840000000000074,-0.05286000000000002,-1.0,283948.0
-0.006170000000000009,-0.05286000000000002,-1.0,370902.00000000006
0.0004999999999999449,-0.05286000000000002,-1.0,284277.0
0.007169999999999899,-0.05286000000000002,-1.0,176456.0
0.013839999999999852,-0.05286000000000002,-1.0,224973.0
0.020510000000000028,-0.05286000000000002,-1.0,257894.0
0.027179999999999982,-0.05286000000000002,-1.0,260036.0
0.033849999999999936,-0.05286000000000002,-1.0,117985.0
0.04051999999999989,-0.05286000000000002,-1.0,154531.99999999997
0.047190000000000065,-0.05286000000000002,-1.0,116942.0
0.05386000000000002,-0.05286000000000002,-1.0,77042.0
0.06052999999999997,-0.05286000000000002,-1.0,144620.0
0.06719999999999993,-0.05286000000000002,-1.0,27799.8
0.07386999999999988,-0.05286000000000002,-1.0,42949.899999999994
0.08054000000000006,-0.05286000000000002,-1.0,13339.2
0.08721000000000001,-0.05286000000000002,-1.0,14581.0
0.09387999999999996,-0.05286000000000002,-1.0,14095.9
-0.13957000000000008,-0.046190000000000064,-1.0,15159.2
-0.13290000000000002,-0.046190000000000064,-1.0,14504.0
-0.11956,-0.046190000000000064,-1.0,30106.3
-0.11289000000000005,-0.046190000000000064,-1.0,31334.1
-0.10622000000000009,-0.046190000000000064,-1.0,55458.9
-0.09955000000000003,-0.046190000000000064,-1.0,30725.1
-0.09288000000000007,-0.046190000000000064,-1.0,75012.00000000001
-0.08621000000000001,-0.046190000000000064,-1.0,73241.0
-0.07954000000000006,-0.046190000000000064,-1.0,116613.0
-0.07286999999999999,-0.046190000000000064,-1.0,145501.99999999997
-0.06620000000000004,-0.046190000000000064,-1.0,58513.0
-0.05953000000000008,-0.046190000000000064,-1.0,249291.0
-0.05286000000000002,-0.046190000000000064,-1.0,186403.0
-0.046190000000000064,-0.046190000000000064,-1.0,161462.0
-0.03952,-0.046190000000000064,-1.0,163660.0
-0.032850000000000046,-0.046190000000000064,-1.0,327019.0
-0.026180000000000092,-0.046190000000000064,-1.0,342951.0
-0.019510000000000027,-0.046190000000000064,-1.0,429128.0
-0.012840000000000074,-0.046190000000000064,-1.0,300517.0
-0.006170000000000009,-0.046190000000000064,-1.0,408317.0
0.0004999999999999449,-0.046190000000000064,-1.0,278222.0
0.007169999999999899,-0.046190000000000064,-1.0,275422.0
0.013839999999999852,-0.046190000000000064,-1.0,215803.0
0.020510000000000028,-0.046190000000000064,-1.0,192773.0
0.027179999999999982,-0.046190000000000064,-1.0,202748.0
0.033849999999999936,-0.046190000000000064,-1.0,216958.0
0.04051999999999989,-0.046190000000000064,-1.0,215138.0
0.047190000000000065,-0.046190000000000064,-1.0,185871.0
0.05386000000000002,-0.046190000000000064,-1.0,116746.0
0.06052999999999997,-0.046190000000000064,-1.0,107660.0
0.06719999999999993,-0.046190000000000064,-1.0,83678.0
0.07386999999999988,-0.046190000000000064,-1.0,53578.0
0.09387999999999996,-0.046190000000000064,-1.0,57569.4
-0.14624000000000004,-0.03952,-1.0,14630.0
-0.11956,-0.03952,-1.0,61308.799999999996
-0.11289000000000005,-0.03952,-1.0,13686.4
-0.10622000000000009,-0.03952,-1.0,29833.3
-0.09955000000000003,-0.03952,-1.0,26048.4
-0.09288000000000007,-0.03952,-1.0,57888.600000000006
-0.08621000000000001,-0.03952,-1.0,75439.0
-0.07954000000000006,-0.03952,-1.0,202713.0
-0.07286999999999999,-0.03952,-1.0,136717.0
-0.06620000000000004,-0.03952,-1.0,166145.0
-0.05953000000000008,-0.03952,-1.0,175077.0
-0.05286000000000002,-0.03952,-1.0,193886.0
-0.046190000000000064,-0.03952,-1.0,249445.0
-0.03952,-0.03952,-1.0,350245.0
-0.032850000000000046,-0.03952,-1.0,468769.0
-0.026180000000000092,-0.03952,-1.0,292026.0
-0.019510000000000027,-0.03952,-1.0,295561.0
-0.012840000000000074,-0.03952,-1.0,322321.99999999994
-0.006170000000000009,-0.03952,-1.0,251223.0
0.0004999999999999449,-0.03952,-1.0,418117.0
0.007169999999999899,-0.03952,-1.0,383257.0
0.013839999999999852,-0.03952,-1.0,147567.0
0.020510000000000028,-0.03952,-1.0,206150.0
0.027179999999999982,-0.03952,-1.0,337820.0
0.033849999999999936,-0.03952,-1.0,272671.0
0.04051999999999989,-0.03952,-1.0,260505.0
0.047190000000000065,-0.03952,-1.0,105357.00000000001
0.05386000000000002,-0.03952,-1.0,164710.0
0.06052999999999997,-0.03952,-1.0,28426.3
0.06719999999999993,-0.03952,-1.0,120974.0
0.07386999999999988,-0.03952,-1.0,75299.0
0.08054000000000006,-0.03952,-1.0,44698.5
0.08721000000000001,-0.03952,-1.0,73066.0
0.09387999999999996,-0.03952,-1.0,14880.599999999999
0.10721999999999987,-0.03952,-1.0,27857.199999999997
-0.12623000000000006,-0.032850000000000046,-1.0,22719.9
-0.11956,-0.032850000000000046,-1.0,30776.2
-0.10622000000000009,-0.032850000000000046,-1.0,15616.300000000001
-0.09955000000000003,-0.032850000000000046,-1.0,47483.1
-0.09288000000000007,-0.032850000000000046,-1.0,109662.0
-0.08621000000000001,-0.032850000000000046,-1.0,84392.0
-0.07954000000000006,-0.032850000000000046,-1.0,100247.0
-0.07286999999999999,-0.032850000000000046,-1.0,187803.0
-0.06620000000000004,-0.032850000000000046,-1.0,300244.0
-0.05953000000000008,-0.032850000000000046,-1.0,177961.0
-0.05286000000000002,-0.032850000000000046,-1.0,158340.0
-0.046190000000000064,-0.032850000000000046,-1.0,250768.0
-0.03952,-0.032850000000000046,-1.0,226667.0
-0.032850000000000046,-0.032850000000000046,-1.0,294735.0
-0.026180000000000092,-0.032850000000000046,-1.0,261387.0
-0.019510000000000027,-0.032850000000000046,-1.0,400673.00000000006
-0.012840000000000074,-0.032850000000000046,-1.0,477841.0
-0.006170000000000009,-0.032850000000000046,-1.0,544845.0
0.0004999999999999449,-0.032850000000000046,-1.0,325374.0
0.007169999999999899,-0.032850000000000046,-1.0,405727.0
0.013839999999999852,-0.032850000000000046,-1.0,466963.0
0.020510000000000028,-0.032850000000000046,-1.0,281421.0
0.027179999999999982,-0.032850000000000046,-1.0,301042.0
0.033849999999999936,-0.032850000000000046,-1.0,306061.0
0.04051999999999989,-0.032850000000000046,-1.0,288925.0
0.047190000000000065,-0.032850000000000046,-1.0,268100.0
0.05386000000000002,-0.032850000000000046,-1.0,145803.0
0.06052999999999997,-0.032850000000000046,-1.0,134904.0
0.06719999999999993,-0.032850000000000046,-1.0,58058.7
0.07386999999999988,-0.032850000000000046,-1.0,42849.8
0.08054000000000006,-0.032850000000000046,-1.0,75180.0
0.08721000000000001,-0.032850000000000046,-1.0,45194.100000000006
0.09387999999999996,-0.032850000000000046,-1.0,20845.3
0.10054999999999992,-0.032850000000000046,-1.0,22251.6
0.10721999999999987,-0.032850000000000046,-1.0,14309.4
0.11389000000000005,-0.032850000000000046,-1.0,12935.300000000001
-0.14624000000000004,-0.026180000000000092,-1.0,14908.6
-0.12623000000000006,-0.026180000000000092,-1.0,6425.58
-0.11956,-0.026180000000000092,-1.0,14485.800000000001
-0.11289000000000005,-0.026180000000000092,-1.0,14683.2
-0.10622000000000009,-0.026180000000000092,-1.0,43091.299999999996
-0.09955000000000003,-0.026180000000000092,-1.0,64105.3
-0.09288000000000007,-0.026180000000000092,-1.0,77868.0
-0.08621000000000001,-0.026180000000000092,-1.0,84350.0
-0.07954000000000006,-0.026180000000000092,-1.0,109991.0
-0.07286999999999999,-0.026180000000000092,-1.0,156247.0
-0.06620000000000004,-0.026180000000000092,-1.0,119888.99999999999
-0.05953000000000008,-0.026180000000000092,-1.0,308525.0
-0.05286000000000002,-0.026180000000000092,-1.0,390082.00000000006
-0.046190000000000064,-0.026180000000000092,-1.0,519953.0
-0.03952,-0.026180000000000092,-1.0,454475.0
-0.032850000000000046,-0.026180000000000092,-1.0,480515.0
-0.026180000000000092,-0.026180000000000092,-1.0,412279.0
-0.019510000000000027,-0.026180000000000092,-1.0,429415.0
-0.012840000000000074,-0.026180000000000092,-1.0,594013.0000000001
-0.006170000000000009,-0.026180000000000092,-1.0,403543.0
0.0004999999999999449,-0.026180000000000092,-1.0,496559.0
0.007169999999999899,-0.026180000000000092,-1.0,435141.0
0.013839999999999852,-0.026180000000000092,-1.0,329266.0
0.020510000000000028,-0.026180000000000092,-1.0,473886.0
0.027179999999999982,-0.026180000000000092,-1.0,332304.0
0.033849999999999936,-0.026180000000000092,-1.0,356279.0
0.04051999999999989,-0.026180000000000092,-1.0,279888.0
0.047190000000000065,-0.026180000000000092,-1.0,155498.0
0.05386000000000002,-0.026180000000000092,-1.0,175308.0
0.06052999999999997,-0.026180000000000092,-1.0,128191.0
0.06719999999999993,-0.026180000000000092,-1.0,58389.8
0.07386999999999988,-0.026180000000000092,-1.0,28819.7
0.08054000000000006,-0.026180000000000092,-1.0,91042.0
0.08721000000000001,-0.026180000000000092,-1.0,14250.6
0.09387999999999996,-0.026180000000000092,-1.0,27242.600000000002
0.10054999999999992,-0.026180000000000092,-1.0,15234.8
0.11389000000000005,-0.026180000000000092,-1.0,26884.2
-0.14624000000000004,-0.019510000000000027,-1.0,14466.9
-0.13957000000000008,-0.019510000000000027,-1.0,14655.199999999999
-0.13290000000000002,-0.019510000000000027,-1.0,13841.8
-0.11956,-0.019510000000000027,-1.0,15101.8
-0.11289000000000005,-0.019510000000000027,-1.0,61965.4
-0.10622000000000009,-0.019510000000000027,-1.0,37942.1
-0.09955000000000003,-0.019510000000000027,-1.0,60398.1
-0.09288000000000007,-0.019510000000000027,-1.0,56797.299999999996
-0.08621000000000001,-0.019510000000000027,-1.0,129101.0
-0.07954000000000006,-0.019510000000000027,-1.0,130095.0
-0.07286999999999999,-0.019510000000000027,-1.0,120687.0
-0.06620000000000004,-0.019510000000000027,-1.0,179634.0
-0.05953000000000008,-0.019510000000000027,-1.0,283521.0
-0.05286000000000002,-0.019510000000000027,-1.0,337295.0
-0.046190000000000064,-0.019510000000000027,-1.0,368816.0
-0.03952,-0.019510000000000027,-1.0,531580.0
-0.032850000000000046,-0.019510000000000027,-1.0,518357.0
-0.026180000000000092,-0.019510000000000027,-1.0,562296.0
-0.019510000000000027,-0.019510000000000027,-1.0,567308.0
-0.012840000000000074,-0.019510000000000027,-1.0,418327.0
-0.006170000000000009,-0.019510000000000027,-1.0,710500.0
0.0004999999999999449,-0.019510000000000027,-1.0,488201.0
0.007169999999999899,-0.019510000000000027,-1.0,618779.0
0.013839999999999852,-0.019510000000000027,-1.0,430003.0
0.020510000000000028,-0.019510000000000027,-1.0,396655.0
0.027179999999999982,-0.019510000000000027,-1.0,353066.0
0.033849999999999936,-0.019510000000000027,-1.0,292215.0
0.04051999999999989,-0.019510000000000027,-1.0,411985.0
0.047190000000000065,-0.019510000000000027,-1.0,253715.0
0.05386000000000002,-0.019510000000000027,-1.0,137137.0
0.06052999999999997,-0.019510000000000027,-1.0,205961.0
0.06719999999999993,-0.019510000000000027,-1.0,93912.0
0.07386999999999988,-0.019510000000000027,-1.0,157773.0
0.08054000000000006,-0.019510000000000027,-1.0,68329.1
0.08721000000000001,-0.019510000000000027,-1.0,30499.7
0.09387999999999996,-0.019510000000000027,-1.0,14072.099999999999
0.10054999999999992,-0.019510000000000027,-1.0,16648.100000000002
0.10721999999999987,-0.019510000000000027,-1.0,29427.3
0.12056,-0.019510000000000027,-1.0,14632.800000000001
0.12722999999999995,-0.019510000000000027,-1.0,13909.7
0.1338999999999999,-0.019510000000000027,-1.0,15066.1
-0.14624000000000004,-0.012840000000000074,-1.0,16729.3
-0.13957000000000008,-0.012840000000000074,-1.0,14042.7
-0.12623000000000006,-0.012840000000000074,-1.0,30788.1
