x,y,z,value
0.06052999999999997,-0.032850000000000046,-1.0,41193.6
-0.07954000000000006,-0.026180000000000092,-1.0,39968.600000000006
-0.07286999999999999,-0.026180000000000092,-1.0,165725.0
-0.06620000000000004,-0.026180000000000092,-1.0,126259.0
-0.05953000000000008,-0.026180000000000092,-1.0,195293.0
-0.05286000000000002,-0.026180000000000092,-1.0,531090.0
-0.046190000000000064,-0.026180000000000092,-1.0,796530.0
-0.03952,-0.026180000000000092,-1.0,1552600.0
-0.032850000000000046,-0.026180000000000092,-1.0,1692180.0
-0.026180000000000092,-0.026180000000000092,-1.0,2095940.0
-0.019510000000000027,-0.026180000000000092,-1.0,3000970.0
-0.012840000000000074,-0.026180000000000092,-1.0,3286710.0
-0.006170000000000009,-0.026180000000000092,-1.0,2889670.0
0.0004999999999999449,-0.026180000000000092,-1.0,2604770.0
0.007169999999999899,-0.026180000000000092,-1.0,2910110.0
0.013839999999999852,-0.026180000000000092,-1.0,2289910.0
0.020510000000000028,-0.026180000000000092,-1.0,1223320.0
0.027179999999999982,-0.026180000000000092,-1.0,546000.0
0.033849999999999936,-0.026180000000000092,-1.0,359394.0
0.04051999999999989,-0.026180000000000092,-1.0,284536.0
0.047190000000000065,-0.026180000000000092,-1.0,204799.0
-0.07286999999999999,-0.019510000000000027,-1.0,82299.0
-0.06620000000000004,-0.019510000000000027,-1.0,80598.0
-0.05953000000000008,-0.019510000000000027,-1.0,244377.0
-0.05286000000000002,-0.019510000000000027,-1.0,345667.0
-0.046190000000000064,-0.019510000000000027,-1.0,602371.0
-0.03952,-0.019510000000000027,-1.0,1525090.0
-0.032850000000000046,-0.019510000000000027,-1.0,3162670.0
-0.026180000000000092,-0.019510000000000027,-1.0,3853360.0
-0.019510000000000027,-0.019510000000000027,-1.0,4230940.0
-0.012840000000000074,-0.019510000000000027,-1.0,4249910.0
-0.006170000000000009,-0.019510000000000027,-1.0,5336800.0
0.0004999999999999449,-0.019510000000000027,-1.0,4443880.0
0.007169999999999899,-0.019510000000000027,-1.0,3323600.0
0.013839999999999852,-0.019510000000000027,-1.0,2307060.0
0.020510000000000028,-0.019510000000000027,-1.0,1252369.9999999998
0.027179999999999982,-0.019510000000000027,-1.0,1056370.0
0.033849999999999936,-0.019510000000000027,-1.0,627970.0
0.04051999999999989,-0.019510000000000027,-1.0,243369.0
0.047190000000000065,-0.019510000000000027,-1.0,280483.0
0.05386000000000002,-0.019510000000000027,-1.0,78806.0
-0.09955000000000003,-0.012840000000000074,-1.0,42316.399999999994
-0.07286999999999999,-0.012840000000000074,-1.0,41349.7
-0.06620000000000004,-0.012840000000000074,-1.0,202979.0
-0.05953000000000008,-0.012840000000000074,-1.0,208166.00000000003
-0.05286000000000002,-0.012840000000000074,-1.0,430276.0
-0.046190000000000064,-0.012840000000000074,-1.0,1582350.0
-0.03952,-0.012840000000000074,-1.0,2268699.9999999995
-0.032850000000000046,-0.012840000000000074,-1.0,3496080.0
-0.026180000000000092,-0.012840000000000074,-1.0,4240810.0
-0.019510000000000027,-0.012840000000000074,-1.0,5180420.0
-0.012840000000000074,-0.012840000000000074,-1.0,4477900.0
-0.006170000000000009,-0.012840000000000074,-1.0,6427609.999999999
0.0004999999999999449,-0.012840000000000074,-1.0,5575360.0
0.007169999999999899,-0.012840000000000074,-1.0,4149040.0
0.013839999999999852,-0.012840000000000074,-1.0,3096450.0
0.020510000000000028,-0.012840000000000074,-1.0,2175880.0
0.027179999999999982,-0.012840000000000074,-1.0,1058680.0
0.033849999999999936,-0.012840000000000074,-1.0,793310.0
0.04051999999999989,-0.012840000000000074,-1.0,245742.0
0.047190000000000065,-0.012840000000000074,-1.0,87136.0
0.05386000000000002,-0.012840000000000074,-1.0,39160.1
0.06052999999999997,-0.012840000000000074,-1.0,38684.8
-0.07954000000000006,-0.006170000000000009,-1.0,81487.0
-0.07286999999999999,-0.006170000000000009,-1.0,40855.5
-0.06620000000000004,-0.006170000000000009,-1.0,161322.0
-0.05953000000000008,-0.006170000000000009,-1.0,607201.0
-0.05286000000000002,-0.006170000000000009,-1.0,642334.0
-0.046190000000000064,-0.006170000000000009,-1.0,1366400.0
-0.03952,-0.006170000000000009,-1.0,1984710.0
-0.032850000000000046,-0.006170000000000009,-1.0,3413410.0
-0.026180000000000092,-0.006170000000000009,-1.0,4445420.0
-0.019510000000000027,-0.006170000000000009,-1.0,6021610.0
-0.012840000000000074,-0.006170000000000009,-1.0,6810510.0
-0.006170000000000009,-0.006170000000000009,-1.0,7294000.0
0.0004999999999999449,-0.006170000000000009,-1.0,6176940.0
0.007169999999999899,-0.006170000000000009,-1.0,5225920.0
0.013839999999999852,-0.006170000000000009,-1.0,3608640.0
0.020510000000000028,-0.006170000000000009,-1.0,2044490.0
0.027179999999999982,-0.006170000000000009,-1.0,1105440.0
0.033849999999999936,-0.006170000000000009,-1.0,844060.0
0.04051999999999989,-0.006170000000000009,-1.0,414505.0
0.047190000000000065,-0.006170000000000009,-1.0,202734.0
0.05386000000000002,-0.006170000000000009,-1.0,83090.0
-0.08621000000000001,0.0004999999999999449,-1.0,40050.5
-0.07954000000000006,0.0004999999999999449,-1.0,40649.0
-0.07286999999999999,0.0004999999999999449,-1.0,79436.0
-0.06620000000000004,0.0004999999999999449,-1.0,64572.2
-0.05953000000000008,0.0004999999999999449,-1.0,106575.0
-0.05286000000000002,0.0004999999999999449,-1.0,812490.0
-0.046190000000000064,0.0004999999999999449,-1.0,1461810.0
-0.03952,0.0004999999999999449,-1.0,2080750.0
-0.032850000000000046,0.0004999999999999449,-1.0,3870720.0
-0.026180000000000092,0.0004999999999999449,-1.0,4616010.0
-0.019510000000000027,0.0004999999999999449,-1.0,5527690.0
-0.012840000000000074,0.0004999999999999449,-1.0,6813800.0
-0.006170000000000009,0.0004999999999999449,-1.0,5702340.0
0.0004999999999999449,0.0004999999999999449,-1.0,5956230.0
0.007169999999999899,0.0004999999999999449,-1.0,4844840.0
0.013839999999999852,0.0004999999999999449,-1.0,3247790.0
0.020510000000000028,0.0004999999999999449,-1.0,2112460.0
0.027179999999999982,0.0004999999999999449,-1.0,1550220.0
0.033849999999999936,0.0004999999999999449,-1.0,960400.0
0.04051999999999989,0.0004999999999999449,-1.0,559671.0
0.047190000000000065,0.0004999999999999449,-1.0,283472.0
0.05386000000000002,0.0004999999999999449,-1.0,38562.99999999999
0.06052999999999997,0.0004999999999999449,-1.0,40301.8
-0.08621000000000001,0.007169999999999899,-1.0,40040.700000000004
-0.07954000000000006,0.007169999999999899,-1.0,44992.5
-0.07286999999999999,0.007169999999999899,-1.0,78365.0
-0.06620000000000004,0.007169999999999899,-1.0,52903.9
-0.05953000000000008,0.007169999999999899,-1.0,626150.0
-0.05286000000000002,0.007169999999999899,-1.0,539602.0
-0.046190000000000064,0.007169999999999899,-1.0,1137080.0
-0.03952,0.007169999999999899,-1.0,2265130.0
-0.032850000000000046,0.007169999999999899,-1.0,3279500.0
-0.026180000000000092,0.007169999999999899,-1.0,3465350.0
-0.019510000000000027,0.007169999999999899,-1.0,6189890.000000001
-0.012840000000000074,0.007169999999999899,-1.0,6110860.0
-0.006170000000000009,0.007169999999999899,-1.0,5210520.000000001
0.0004999999999999449,0.007169999999999899,-1.0,4975320.0
0.007169999999999899,0.007169999999999899,-1.0,3532200.0
0.013839999999999852,0.007169999999999899,-1.0,3297070.0
0.020510000000000028,0.007169999999999899,-1.0,1514590.0
0.027179999999999982,0.007169999999999899,-1.0,1174950.0
0.033849999999999936,0.007169999999999899,-1.0,932400.0
0.04051999999999989,0.007169999999999899,-1.0,499058.0
0.047190000000000065,0.007169999999999899,-1.0,86597.0
0.05386000000000002,0.007169999999999899,-1.0,85344.0
0.06052999999999997,0.007169999999999899,-1.0,126196.0
0.07386999999999988,0.007169999999999899,-1.0,40329.799999999996
-0.07954000000000006,0.013839999999999852,-1.0,45861.9
-0.06620000000000004,0.013839999999999852,-1.0,41120.799999999996
-0.05953000000000008,0.013839999999999852,-1.0,247506.0
-0.05286000000000002,0.013839999999999852,-1.0,616805.0
-0.046190000000000064,0.013839999999999852,-1.0,829010.0
-0.03952,0.013839999999999852,-1.0,2080680.0
-0.032850000000000046,0.013839999999999852,-1.0,2847810.0
-0.026180000000000092,0.013839999999999852,-1.0,3458140.0
-0.019510000000000027,0.013839999999999852,-1.0,3377220.0
-0.012840000000000074,0.013839999999999852,-1.0,4384730.0
-0.006170000000000009,0.013839999999999852,-1.0,4688390.0
0.0004999999999999449,0.013839999999999852,-1.0,3385340.0
0.007169999999999899,0.013839999999999852,-1.0,3989440.0
0.013839999999999852,0.013839999999999852,-1.0,3154690.0
0.020510000000000028,0.013839999999999852,-1.0,1390900.0
0.027179999999999982,0.013839999999999852,-1.0,1118810.0
0.033849999999999936,0.013839999999999852,-1.0,926310.0
0.04051999999999989,0.013839999999999852,-1.0,221361.0
0.047190000000000065,0.013839999999999852,-1.0,121688.0
0.06052999999999997,0.013839999999999852,-1.0,40050.5
-0.08621000000000001,0.020510000000000028,-1.0,79583.0
-0.06620000000000004,0.020510000000000028,-1.0,82124.0
-0.05953000000000008,0.020510000000000028,-1.0,354466.0
-0.05286000000000002,0.020510000000000028,-1.0,702799.9999999999
-0.046190000000000064,0.020510000000000028,-1.0,644525.0
-0.03952,0.020510000000000028,-1.0,1292130.0
-0.032850000000000046,0.020510000000000028,-1.0,1980510.0
-0.026180000000000092,0.020510000000000028,-1.0,3146290.0
-0.019510000000000027,0.020510000000000028,-1.0,2889390.0
-0.012840000000000074,0.020510000000000028,-1.0,3389680.0
-0.006170000000000009,0.020510000000000028,-1.0,3895500.0
0.0004999999999999449,0.020510000000000028,-1.0,2914590.0
0.007169999999999899,0.020510000000000028,-1.0,2736440.0
0.013839999999999852,0.020510000000000028,-1.0,1935780.0
0.020510000000000028,0.020510000000000028,-1.0,1195320.0
0.027179999999999982,0.020510000000000028,-1.0,713860.0
0.033849999999999936,0.020510000000000028,-1.0,630784.0
0.04051999999999989,0.020510000000000028,-1.0,291424.0
0.047190000000000065,0.020510000000000028,-1.0,123830.0
0.06719999999999993,0.020510000000000028,-1.0,45210.2
-0.06620000000000004,0.027179999999999982,-1.0,201859.0
-0.05953000000000008,0.027179999999999982,-1.0,164668.0
-0.05286000000000002,0.027179999999999982,-1.0,239421.0
-0.046190000000000064,0.027179999999999982,-1.0,239085.0
-0.03952,0.027179999999999982,-1.0,774200.0
-0.032850000000000046,0.027179999999999982,-1.0,732760.0
-0.026180000000000092,0.027179999999999982,-1.0,2017400.0
-0.019510000000000027,0.027179999999999982,-1.0,2014600.0
-0.012840000000000074,0.027179999999999982,-1.0,3036600.0
-0.006170000000000009,0.027179999999999982,-1.0,3014480.0
0.0004999999999999449,0.027179999999999982,-1.0,2513980.0
0.007169999999999899,0.027179999999999982,-1.0,1255100.0
0.013839999999999852,0.027179999999999982,-1.0,1395100.0
0.020510000000000028,0.027179999999999982,-1.0,874160.0
0.027179999999999982,0.027179999999999982,-1.0,402352.99999999994
0.033849999999999936,0.027179999999999982,-1.0,126287.0
0.04051999999999989,0.027179999999999982,-1.0,214284.0
0.05386000000000002,0.027179999999999982,-1.0,41427.4
-0.06620000000000004,0.033849999999999936,-1.0,40502.0
-0.05953000000000008,0.033849999999999936,-1.0,124621.0
-0.05286000000000002,0.033849999999999936,-1.0,164633.0
-0.046190000000000064,0.033849999999999936,-1.0,473893.0
-0.03952,0.033849999999999936,-1.0,785330.0
-0.032850000000000046,0.033849999999999936,-1.0,887530.0
-0.026180000000000092,0.033849999999999936,-1.0,1093890.0
-0.019510000000000027,0.033849999999999936,-1.0,1364370.0
-0.012840000000000074,0.033849999999999936,-1.0,1013250.0
-0.006170000000000009,0.033849999999999936,-1.0,1461320.0
0.0004999999999999449,0.033849999999999936,-1.0,1378440.0
0.007169999999999899,0.033849999999999936,-1.0,867160.0
0.013839999999999852,0.033849999999999936,-1.0,358085.0
0.020510000000000028,0.033849999999999936,-1.0,661073.0
0.027179999999999982,0.033849999999999936,-1.0,292075.0
0.033849999999999936,0.033849999999999936,-1.0,197351.0
0.04051999999999989,0.033849999999999936,-1.0,39392.5
0.047190000000000065,0.033849999999999936,-1.0,44961.700000000004
-0.06620000000000004,0.04051999999999989,-1.0,7928.9
-0.046190000000000064,0.04051999999999989,-1.0,144872.0
-0.03952,0.04051999999999989,-1.0,362145.0
-0.032850000000000046,0.04051999999999989,-1.0,373576.0
-0.026180000000000092,0.04051999999999989,-1.0,479444.0
-0.019510000000000027,0.04051999999999989,-1.0,582673.0
-0.012840000000000074,0.04051999999999989,-1.0,736820.0
-0.006170000000000009,0.04051999999999989,-1.0,904470.0
0.0004999999999999449,0.04051999999999989,-1.0,815850.0
0.007169999999999899,0.04051999999999989,-1.0,484008.0
0.013839999999999852,0.04051999999999989,-1.0,411320.0
0.020510000000000028,0.04051999999999989,-1.0,395227.0
0.033849999999999936,0.04051999999999989,-1.0,204708.0
-0.06620000000000004,0.047190000000000065,-1.0,70175.0
-0.05286000000000002,0.047190000000000065,-1.0,85862.0
-0.046190000000000064,0.047190000000000065,-1.0,159446.0
-0.03952,0.047190000000000065,-1.0,81557.0
-0.032850000000000046,0.047190000000000065,-1.0,164661.0
-0.026180000000000092,0.047190000000000065,-1.0,289730.0
-0.019510000000000027,0.047190000000000065,-1.0,287231.0
-0.012840000000000074,0.047190000000000065,-1.0,505708.0
-0.006170000000000009,0.047190000000000065,-1.0,485849.0
0.0004999999999999449,0.047190000000000065,-1.0,340459.0
0.007169999999999899,0.047190000000000065,-1.0,318304.0
0.013839999999999852,0.047190000000000065,-1.0,242837.0
0.020510000000000028,0.047190000000000065,-1.0,50124.9
0.027179999999999982,0.047190000000000065,-1.0,78498.0
0.033849999999999936,0.047190000000000065,-1.0,43698.200000000004
0.04051999999999989,0.047190000000000065,-1.0,79982.0
0.047190000000000065,0.047190000000000065,-1.0,39168.5
-0.03952,0.05386000000000002,-1.0,119616.0
-0.032850000000000046,0.05386000000000002,-1.0,203448.0
-0.026180000000000092,0.05386000000000002,-1.0,130256.0
-0.019510000000000027,0.05386000000000002,-1.0,236068.0
-0.012840000000000074,0.05386000000000002,-1.0,225358.0
-0.006170000000000009,0.05386000000000002,-1.0,208677.0
0.0004999999999999449,0.05386000000000002,-1.0,171185.0
0.007169999999999899,0.05386000000000002,-1.0,131747.0
0.013839999999999852,0.05386000000000002,-1.0,159558.0
0.020510000000000028,0.05386000000000002,-1.0,123046.0
0.05386000000000002,0.05386000000000002,-1.0,39668.3
-0.046190000000000064,0.06052999999999997,-1.0,39755.100000000006
-0.03952,0.06052999999999997,-1.0,41038.2
-0.032850000000000046,0.06052999999999997,-1.0,79079.0
-0.026180000000000092,0.06052999999999997,-1.0,40885.600000000006
-0.019510000000000027,0.06052999999999997,-1.0,75733.0
-0.012840000000000074,0.06052999999999997,-1.0,14789.6
-0.006170000000000009,0.06052999999999997,-1.0,42828.1
0.0004999999999999449,0.06052999999999997,-1.0,42504.0
0.007169999999999899,0.06052999999999997,-1.0,77658.0
0.013839999999999852,0.06052999999999997,-1.0,198.52
0.020510000000000028,0.06052999999999997,-1.0,41729.100000000006
0.020510000000000028,0.06719999999999993,-1.0,86408.0
0.0004999999999999449,0.07386999999999988,-1.0,43815.1
-0.019510000000000027,-0.08621000000000001,-0.99333,51090.2
0.047190000000000065,-0.08621000000000001,-0.99333,301.952
-0.019510000000000027,-0.07954000000000006,-0.99333,47907.3
-0.019510000000000027,-0.07286999999999999,-0.99333,46125.1
-0.012840000000000074,-0.07286999999999999,-0.99333,46643.1
-0.006170000000000009,-0.07286999999999999,-0.99333,100884.0
0.0004999999999999449,-0.07286999999999999,-0.99333,97209.0
-0.032850000000000046,-0.06620000000000004,-0.99333,48380.5
-0.026180000000000092,-0.06620000000000004,-0.99333,47679.799999999996
-0.019510000000000027,-0.06620000000000004,-0.99333,95718.0
-0.012840000000000074,-0.06620000000000004,-0.99333,144354.0
0.0004999999999999449,-0.06620000000000004,-0.99333,46881.100000000006
0.020510000000000028,-0.06620000000000004,-0.99333,44256.8
-0.05953000000000008,-0.05953000000000008,-0.99333,47199.6
-0.05286000000000002,-0.05953000000000008,-0.99333,48953.799999999996
-0.032850000000000046,-0.05953000000000008,-0.99333,144200.0
-0.026180000000000092,-0.05953000000000008,-0.99333,190743.0
-0.019510000000000027,-0.05953000000000008,-0.99333,241458.0
-0.012840000000000074,-0.05953000000000008,-0.99333,102214.0
-0.006170000000000009,-0.05953000000000008,-0.99333,209734.0
0.0004999999999999449,-0.05953000000000008,-0.99333,177184.0
0.007169999999999899,-0.05953000000000008,-0.99333,194466.99999999997
0.013839999999999852,-0.05953000000000008,-0.99333,265580.0
0.027179999999999982,-0.05953000000000008,-0.99333,94577.0
0.033849999999999936,-0.05953000000000008,-0.99333,95466.0
-0.046190000000000064,-0.05286000000000002,-0.99333,152432.0
-0.03952,-0.05286000000000002,-0.99333,230923.0
-0.032850000000000046,-0.05286000000000002,-0.99333,178185.0
-0.026180000000000092,-0.05286000000000002,-0.99333,285971.0
-0.019510000000000027,-0.05286000000000002,-0.99333,624687.0
-0.012840000000000074,-0.05286000000000002,-0.99333,515207.0
-0.006170000000000009,-0.05286000000000002,-0.99333,303639.0
0.0004999999999999449,-0.05286000000000002,-0.99333,362383.0
0.007169999999999899,-0.05286000000000002,-0.99333,640605.0
0.013839999999999852,-0.05286000000000002,-0.99333,283276.0
0.020510000000000028,-0.05286000000000002,-0.99333,192248.0
0.027179999999999982,-0.05286000000000002,-0.99333,120778.0
0.033849999999999936,-0.05286000000000002,-0.99333,47193.299999999996
0.047190000000000065,-0.05286000000000002,-0.99333,47532.1
0.05386000000000002,-0.05286000000000002,-0.99333,48255.2
-0.05953000000000008,-0.046190000000000064,-0.99333,144445.0
-0.05286000000000002,-0.046190000000000064,-0.99333,50227.799999999996
-0.046190000000000064,-0.046190000000000064,-0.99333,499807.0
-0.03952,-0.046190000000000064,-0.99333,194390.0
-0.032850000000000046,-0.046190000000000064,-0.99333,563745.0
-0.026180000000000092,-0.046190000000000064,-0.99333,724990.0
-0.019510000000000027,-0.046190000000000064,-0.99333,381647.0
-0.012840000000000074,-0.046190000000000064,-0.99333,991410.0
-0.006170000000000009,-0.046190000000000064,-0.99333,903210.0
0.0004999999999999449,-0.046190000000000064,-0.99333,733740.0
0.007169999999999899,-0.046190000000000064,-0.99333,768320.0000000001
0.013839999999999852,-0.046190000000000064,-0.99333,665315.0
0.020510000000000028,-0.046190000000000064,-0.99333,186676.0
0.027179999999999982,-0.046190000000000064,-0.99333,402143.0
0.033849999999999936,-0.046190000000000064,-0.99333,145922.0
0.04051999999999989,-0.046190000000000064,-0.99333,190183.0
0.047190000000000065,-0.046190000000000064,-0.99333,49080.5
-0.07286999999999999,-0.03952,-0.99333,49519.4
-0.06620000000000004,-0.03952,-0.99333,46985.4
-0.05953000000000008,-0.03952,-0.99333,99420.99999999999
-0.05286000000000002,-0.03952,-0.99333,191086.0
-0.046190000000000064,-0.03952,-0.99333,343700.0
-0.03952,-0.03952,-0.99333,605856.9999999999
-0.032850000000000046,-0.03952,-0.99333,635873.0
-0.026180000000000092,-0.03952,-0.99333,1033970.0
-0.019510000000000027,-0.03952,-0.99333,1821400.0
-0.012840000000000074,-0.03952,-0.99333,1725500.0
-0.006170000000000009,-0.03952,-0.99333,1368220.0
0.0004999999999999449,-0.03952,-0.99333,1386630.0
0.007169999999999899,-0.03952,-0.99333,919309.9999999999
0.013839999999999852,-0.03952,-0.99333,880670.0
0.020510000000000028,-0.03952,-0.99333,430899.0
0.027179999999999982,-0.03952,-0.99333,291851.0
0.033849999999999936,-0.03952,-0.99333,322748.99999999994
0.04051999999999989,-0.03952,-0.99333,102186.0
0.05386000000000002,-0.03952,-0.99333,47964.0
-0.08621000000000001,-0.032850000000000046,-0.99333,46991.0
-0.07954000000000006,-0.032850000000000046,-0.99333,48425.3
-0.07286999999999999,-0.032850000000000046,-0.99333,48169.1
-0.06620000000000004,-0.032850000000000046,-0.99333,47555.2
-0.05953000000000008,-0.032850000000000046,-0.99333,130403.0
-0.05286000000000002,-0.032850000000000046,-0.99333,337127.0
-0.046190000000000064,-0.032850000000000046,-0.99333,723240.0
-0.03952,-0.032850000000000046,-0.99333,891940.0000000001
-0.032850000000000046,-0.032850000000000046,-0.99333,1304869.9999999998
-0.026180000000000092,-0.032850000000000046,-0.99333,1806560.0
-0.019510000000000027,-0.032850000000000046,-0.99333,2611350.0
-0.012840000000000074,-0.032850000000000046,-0.99333,3086860.0
-0.006170000000000009,-0.032850000000000046,-0.99333,2298240.0
0.0004999999999999449,-0.032850000000000046,-0.99333,2960650.0
0.007169999999999899,-0.032850000000000046,-0.99333,1752590.0
0.013839999999999852,-0.032850000000000046,-0.99333,1263710.0
0.020510000000000028,-0.032850000000000046,-0.99333,1441650.0
0.027179999999999982,-0.032850000000000046,-0.99333,717150.0
0.033849999999999936,-0.032850000000000046,-0.99333,360899.0
0.04051999999999989,-0.032850000000000046,-0.99333,432341.0
0.047190000000000065,-0.032850000000000046,-0.99333,215852.0
0.06052999999999997,-0.032850000000000046,-0.99333,50859.2
-0.07954000000000006,-0.026180000000000092,-0.99333,47796.700000000004
-0.07286999999999999,-0.026180000000000092,-0.99333,256872.0
-0.06620000000000004,-0.026180000000000092,-0.99333,151361.0
-0.05953000000000008,-0.026180000000000092,-0.99333,141141.0
-0.05286000000000002,-0.026180000000000092,-0.99333,582351.0
-0.046190000000000064,-0.026180000000000092,-0.99333,937790.0
-0.03952,-0.026180000000000092,-0.99333,1794660.0000000002
-0.032850000000000046,-0.026180000000000092,-0.99333,2047430.0
-0.026180000000000092,-0.026180000000000092,-0.99333,2544710.0
-0.019510000000000027,-0.026180000000000092,-0.99333,3722530.0
-0.012840000000000074,-0.026180000000000092,-0.99333,3875270.0
-0.006170000000000009,-0.026180000000000092,-0.99333,3232180.0
0.0004999999999999449,-0.026180000000000092,-0.99333,3296650.0
0.007169999999999899,-0.026180000000000092,-0.99333,3381420.0
0.013839999999999852,-0.026180000000000092,-0.99333,2673370.0
