x,y,z,value
0.0004999999999999449,-0.032850000000000046,-1.0,481761.0
0.007169999999999899,-0.032850000000000046,-1.0,656194.0
0.013839999999999852,-0.032850000000000046,-1.0,412909.0
0.020510000000000028,-0.032850000000000046,-1.0,295442.0
0.027179999999999982,-0.032850000000000046,-1.0,154077.0
0.033849999999999936,-0.032850000000000046,-1.0,48191.5
0.04051999999999989,-0.032850000000000046,-1.0,22380.4
0.047190000000000065,-0.032850000000000046,-1.0,43675.1
-0.07954000000000006,-0.026180000000000092,-1.0,8098.3
-0.07286999999999999,-0.026180000000000092,-1.0,21406.0
-0.06620000000000004,-0.026180000000000092,-1.0,11647.300000000001
-0.05953000000000008,-0.026180000000000092,-1.0,51559.2
-0.05286000000000002,-0.026180000000000092,-1.0,100793.0
-0.046190000000000064,-0.026180000000000092,-1.0,196126.0
-0.03952,-0.026180000000000092,-1.0,313011.99999999994
-0.032850000000000046,-0.026180000000000092,-1.0,560525.0
-0.026180000000000092,-0.026180000000000092,-1.0,773990.0
-0.019510000000000027,-0.026180000000000092,-1.0,742280.0
-0.012840000000000074,-0.026180000000000092,-1.0,988540.0
-0.006170000000000009,-0.026180000000000092,-1.0,887810.0
0.0004999999999999449,-0.026180000000000092,-1.0,819490.0
0.007169999999999899,-0.026180000000000092,-1.0,564949.0
0.013839999999999852,-0.026180000000000092,-1.0,468510.0
0.020510000000000028,-0.026180000000000092,-1.0,321902.0
0.027179999999999982,-0.026180000000000092,-1.0,233561.99999999997
0.033849999999999936,-0.026180000000000092,-1.0,178220.0
0.04051999999999989,-0.026180000000000092,-1.0,53197.2
0.047190000000000065,-0.026180000000000092,-1.0,46774.0
0.05386000000000002,-0.026180000000000092,-1.0,11160.8
0.06052999999999997,-0.026180000000000092,-1.0,12475.4
0.08054000000000006,-0.026180000000000092,-1.0,12459.300000000001
-0.08621000000000001,-0.019510000000000027,-1.0,11020.099999999999
-0.07954000000000006,-0.019510000000000027,-1.0,10398.5
-0.06620000000000004,-0.019510000000000027,-1.0,95151.0
-0.05953000000000008,-0.019510000000000027,-1.0,56951.3
-0.05286000000000002,-0.019510000000000027,-1.0,196021.0
-0.046190000000000064,-0.019510000000000027,-1.0,350854.0
-0.03952,-0.019510000000000027,-1.0,453838.0
-0.032850000000000046,-0.019510000000000027,-1.0,666267.0
-0.026180000000000092,-0.019510000000000027,-1.0,970060.0
-0.019510000000000027,-0.019510000000000027,-1.0,1143730.0
-0.012840000000000074,-0.019510000000000027,-1.0,1232770.0
-0.006170000000000009,-0.019510000000000027,-1.0,1535240.0
0.0004999999999999449,-0.019510000000000027,-1.0,1121960.0
0.007169999999999899,-0.019510000000000027,-1.0,881090.0
0.013839999999999852,-0.019510000000000027,-1.0,813050.0
0.020510000000000028,-0.019510000000000027,-1.0,326998.0
0.027179999999999982,-0.019510000000000027,-1.0,361088.0
0.033849999999999936,-0.019510000000000027,-1.0,151193.0
0.04051999999999989,-0.019510000000000027,-1.0,124215.0
0.047190000000000065,-0.019510000000000027,-1.0,44634.799999999996
0.05386000000000002,-0.019510000000000027,-1.0,10080.0
0.06719999999999993,-0.019510000000000027,-1.0,13283.2
0.07386999999999988,-0.019510000000000027,-1.0,12770.8
0.08054000000000006,-0.019510000000000027,-1.0,1790.18
-0.08621000000000001,-0.012840000000000074,-1.0,838.46
-0.07286999999999999,-0.012840000000000074,-1.0,11904.199999999999
-0.06620000000000004,-0.012840000000000074,-1.0,78043.0
-0.05953000000000008,-0.012840000000000074,-1.0,109697.0
-0.05286000000000002,-0.012840000000000074,-1.0,296954.0
-0.046190000000000064,-0.012840000000000074,-1.0,362089.0
-0.03952,-0.012840000000000074,-1.0,514388.0
-0.032850000000000046,-0.012840000000000074,-1.0,1058260.0
-0.026180000000000092,-0.012840000000000074,-1.0,1048320.0000000001
-0.019510000000000027,-0.012840000000000074,-1.0,1305710.0
-0.012840000000000074,-0.012840000000000074,-1.0,1392790.0
-0.006170000000000009,-0.012840000000000074,-1.0,1494500.0
0.0004999999999999449,-0.012840000000000074,-1.0,1472940.0
0.007169999999999899,-0.012840000000000074,-1.0,1086470.0
0.013839999999999852,-0.012840000000000074,-1.0,708470.0
0.020510000000000028,-0.012840000000000074,-1.0,891940.0000000001
0.027179999999999982,-0.012840000000000074,-1.0,399070.0
0.033849999999999936,-0.012840000000000074,-1.0,327530.0
0.04051999999999989,-0.012840000000000074,-1.0,146013.0
0.047190000000000065,-0.012840000000000074,-1.0,75404.0
0.05386000000000002,-0.012840000000000074,-1.0,10928.400000000001
0.06052999999999997,-0.012840000000000074,-1.0,11809.0
-0.09288000000000007,-0.006170000000000009,-1.0,12213.6
-0.06620000000000004,-0.006170000000000009,-1.0,14070.0
-0.05953000000000008,-0.006170000000000009,-1.0,84028.0
-0.05286000000000002,-0.006170000000000009,-1.0,211316.0
-0.046190000000000064,-0.006170000000000009,-1.0,372379.0
-0.03952,-0.006170000000000009,-1.0,648802.0
-0.032850000000000046,-0.006170000000000009,-1.0,994280.0
-0.026180000000000092,-0.006170000000000009,-1.0,1201550.0
-0.019510000000000027,-0.006170000000000009,-1.0,1563310.0
-0.012840000000000074,-0.006170000000000009,-1.0,1816010.0
-0.006170000000000009,-0.006170000000000009,-1.0,1748110.0
0.0004999999999999449,-0.006170000000000009,-1.0,1675170.0
0.007169999999999899,-0.006170000000000009,-1.0,1213450.0
0.013839999999999852,-0.006170000000000009,-1.0,944720.0
0.020510000000000028,-0.006170000000000009,-1.0,677376.0
0.027179999999999982,-0.006170000000000009,-1.0,294070.0
0.033849999999999936,-0.006170000000000009,-1.0,158242.0
0.04051999999999989,-0.006170000000000009,-1.0,108024.0
0.047190000000000065,-0.006170000000000009,-1.0,53428.200000000004
0.05386000000000002,-0.006170000000000009,-1.0,10208.099999999999
0.06052999999999997,-0.006170000000000009,-1.0,11830.0
0.06719999999999993,-0.006170000000000009,-1.0,21452.9
-0.73987,0.0004999999999999449,-1.0,1169.63
-0.07286999999999999,0.0004999999999999449,-1.0,11512.199999999999
-0.06620000000000004,0.0004999999999999449,-1.0,55899.200000000004
-0.05953000000000008,0.0004999999999999449,-1.0,108115.0
-0.05286000000000002,0.0004999999999999449,-1.0,268632.0
-0.046190000000000064,0.0004999999999999449,-1.0,434399.0
-0.03952,0.0004999999999999449,-1.0,526645.0
-0.032850000000000046,0.0004999999999999449,-1.0,1036350.0
-0.026180000000000092,0.0004999999999999449,-1.0,1137710.0
-0.019510000000000027,0.0004999999999999449,-1.0,1597120.0
-0.012840000000000074,0.0004999999999999449,-1.0,1680980.0
-0.006170000000000009,0.0004999999999999449,-1.0,1793820.0
0.0004999999999999449,0.0004999999999999449,-1.0,1761200.0
0.007169999999999899,0.0004999999999999449,-1.0,1403290.0
0.013839999999999852,0.0004999999999999449,-1.0,886830.0
0.020510000000000028,0.0004999999999999449,-1.0,679189.0
0.027179999999999982,0.0004999999999999449,-1.0,480662.0
0.033849999999999936,0.0004999999999999449,-1.0,132335.0
0.04051999999999989,0.0004999999999999449,-1.0,103838.0
0.047190000000000065,0.0004999999999999449,-1.0,40035.100000000006
0.06052999999999997,0.0004999999999999449,-1.0,12758.9
-0.09288000000000007,0.007169999999999899,-1.0,9837.8
-0.07286999999999999,0.007169999999999899,-1.0,28461.3
-0.06620000000000004,0.007169999999999899,-1.0,50234.799999999996
-0.05953000000000008,0.007169999999999899,-1.0,102858.0
-0.05286000000000002,0.007169999999999899,-1.0,196672.0
-0.046190000000000064,0.007169999999999899,-1.0,283409.0
-0.03952,0.007169999999999899,-1.0,675941.0
-0.032850000000000046,0.007169999999999899,-1.0,795130.0
-0.026180000000000092,0.007169999999999899,-1.0,1085980.0
-0.019510000000000027,0.007169999999999899,-1.0,1494080.0
-0.012840000000000074,0.007169999999999899,-1.0,1708420.0
-0.006170000000000009,0.007169999999999899,-1.0,1620220.0
0.0004999999999999449,0.007169999999999899,-1.0,1538180.0
0.007169999999999899,0.007169999999999899,-1.0,1305150.0
0.013839999999999852,0.007169999999999899,-1.0,1009260.0
0.020510000000000028,0.007169999999999899,-1.0,682479.0
0.027179999999999982,0.007169999999999899,-1.0,433272.00000000006
0.033849999999999936,0.007169999999999899,-1.0,170436.0
0.04051999999999989,0.007169999999999899,-1.0,77161.0
0.047190000000000065,0.007169999999999899,-1.0,32001.9
0.05386000000000002,0.007169999999999899,-1.0,46620.7
-0.08621000000000001,0.013839999999999852,-1.0,11888.1
-0.07286999999999999,0.013839999999999852,-1.0,43253.7
-0.06620000000000004,0.013839999999999852,-1.0,68473.3
-0.05953000000000008,0.013839999999999852,-1.0,84049.0
-0.05286000000000002,0.013839999999999852,-1.0,175266.0
-0.046190000000000064,0.013839999999999852,-1.0,320208.0
-0.03952,0.013839999999999852,-1.0,656530.0
-0.032850000000000046,0.013839999999999852,-1.0,743610.0
-0.026180000000000092,0.013839999999999852,-1.0,1081990.0
-0.019510000000000027,0.013839999999999852,-1.0,1241310.0
-0.012840000000000074,0.013839999999999852,-1.0,1534609.9999999998
-0.006170000000000009,0.013839999999999852,-1.0,1495900.0
0.0004999999999999449,0.013839999999999852,-1.0,1218560.0
0.007169999999999899,0.013839999999999852,-1.0,874720.0
0.013839999999999852,0.013839999999999852,-1.0,588343.0
0.020510000000000028,0.013839999999999852,-1.0,483930.99999999994
0.027179999999999982,0.013839999999999852,-1.0,381829.0
0.033849999999999936,0.013839999999999852,-1.0,259770.0
0.04051999999999989,0.013839999999999852,-1.0,9732.099999999999
0.047190000000000065,0.013839999999999852,-1.0,19355.0
0.05386000000000002,0.013839999999999852,-1.0,35014.0
-0.07954000000000006,0.020510000000000028,-1.0,12565.0
-0.07286999999999999,0.020510000000000028,-1.0,22932.7
-0.06620000000000004,0.020510000000000028,-1.0,23534.7
-0.05953000000000008,0.020510000000000028,-1.0,25534.6
-0.05286000000000002,0.020510000000000028,-1.0,151970.0
-0.046190000000000064,0.020510000000000028,-1.0,191947.0
-0.03952,0.020510000000000028,-1.0,440559.0
-0.032850000000000046,0.020510000000000028,-1.0,415079.0
-0.026180000000000092,0.020510000000000028,-1.0,720510.0
-0.019510000000000027,0.020510000000000028,-1.0,920920.0
-0.012840000000000074,0.020510000000000028,-1.0,711970.0
-0.006170000000000009,0.020510000000000028,-1.0,988960.0
0.0004999999999999449,0.020510000000000028,-1.0,913360.0
0.007169999999999899,0.020510000000000028,-1.0,916440.0
0.013839999999999852,0.020510000000000028,-1.0,507836.0
0.020510000000000028,0.020510000000000028,-1.0,381451.0
0.027179999999999982,0.020510000000000028,-1.0,123416.99999999999
0.033849999999999936,0.020510000000000028,-1.0,152019.0
0.04051999999999989,0.020510000000000028,-1.0,83244.0
0.047190000000000065,0.020510000000000028,-1.0,12644.8
0.05386000000000002,0.020510000000000028,-1.0,10108.7
0.06052999999999997,0.020510000000000028,-1.0,8966.300000000001
-0.07286999999999999,0.027179999999999982,-1.0,13332.199999999999
-0.06620000000000004,0.027179999999999982,-1.0,9610.3
-0.05953000000000008,0.027179999999999982,-1.0,32081.7
-0.05286000000000002,0.027179999999999982,-1.0,24245.2
-0.046190000000000064,0.027179999999999982,-1.0,106736.0
-0.03952,0.027179999999999982,-1.0,268793.0
-0.032850000000000046,0.027179999999999982,-1.0,362733.0
-0.026180000000000092,0.027179999999999982,-1.0,533190.0
-0.019510000000000027,0.027179999999999982,-1.0,627032.0
-0.012840000000000074,0.027179999999999982,-1.0,658574.0
-0.006170000000000009,0.027179999999999982,-1.0,581889.0
0.0004999999999999449,0.027179999999999982,-1.0,695177.0
0.007169999999999899,0.027179999999999982,-1.0,514773.0
0.013839999999999852,0.027179999999999982,-1.0,300776.0
0.020510000000000028,0.027179999999999982,-1.0,254954.0
0.027179999999999982,0.027179999999999982,-1.0,131656.0
0.033849999999999936,0.027179999999999982,-1.0,72632.0
0.04051999999999989,0.027179999999999982,-1.0,10064.599999999999
0.05386000000000002,0.027179999999999982,-1.0,10698.1
0.06719999999999993,0.027179999999999982,-1.0,12187.0
0.07386999999999988,0.027179999999999982,-1.0,10210.9
-0.06620000000000004,0.033849999999999936,-1.0,13465.2
-0.05953000000000008,0.033849999999999936,-1.0,25662.0
-0.05286000000000002,0.033849999999999936,-1.0,69104.7
-0.046190000000000064,0.033849999999999936,-1.0,61994.1
-0.03952,0.033849999999999936,-1.0,228949.0
-0.032850000000000046,0.033849999999999936,-1.0,215810.0
-0.026180000000000092,0.033849999999999936,-1.0,383187.0
-0.019510000000000027,0.033849999999999936,-1.0,394562.0
-0.012840000000000074,0.033849999999999936,-1.0,599718.0
-0.006170000000000009,0.033849999999999936,-1.0,402710.0
0.0004999999999999449,0.033849999999999936,-1.0,416815.0
0.007169999999999899,0.033849999999999936,-1.0,268569.0
0.013839999999999852,0.033849999999999936,-1.0,359618.0
0.020510000000000028,0.033849999999999936,-1.0,148659.0
0.027179999999999982,0.033849999999999936,-1.0,63705.6
0.033849999999999936,0.033849999999999936,-1.0,79099.99999999999
0.04051999999999989,0.033849999999999936,-1.0,37807.0
0.047190000000000065,0.033849999999999936,-1.0,35419.3
-0.06620000000000004,0.04051999999999989,-1.0,24222.1
-0.05953000000000008,0.04051999999999989,-1.0,11431.0
-0.05286000000000002,0.04051999999999989,-1.0,33257.0
-0.046190000000000064,0.04051999999999989,-1.0,22551.9
-0.03952,0.04051999999999989,-1.0,106610.0
-0.032850000000000046,0.04051999999999989,-1.0,256445.0
-0.026180000000000092,0.04051999999999989,-1.0,176085.0
-0.019510000000000027,0.04051999999999989,-1.0,224231.0
-0.012840000000000074,0.04051999999999989,-1.0,216223.0
-0.006170000000000009,0.04051999999999989,-1.0,188895.0
0.0004999999999999449,0.04051999999999989,-1.0,236817.00000000003
0.007169999999999899,0.04051999999999989,-1.0,126791.0
0.013839999999999852,0.04051999999999989,-1.0,120442.0
0.020510000000000028,0.04051999999999989,-1.0,108920.0
0.027179999999999982,0.04051999999999989,-1.0,37622.200000000004
0.033849999999999936,0.04051999999999989,-1.0,47105.799999999996
0.04051999999999989,0.04051999999999989,-1.0,10453.099999999999
0.047190000000000065,0.04051999999999989,-1.0,11678.1
-0.07286999999999999,0.047190000000000065,-1.0,9328.9
-0.06620000000000004,0.047190000000000065,-1.0,12232.5
-0.05953000000000008,0.047190000000000065,-1.0,12679.1
-0.046190000000000064,0.047190000000000065,-1.0,33752.6
-0.03952,0.047190000000000065,-1.0,22666.0
-0.032850000000000046,0.047190000000000065,-1.0,171584.0
-0.026180000000000092,0.047190000000000065,-1.0,102165.0
-0.019510000000000027,0.047190000000000065,-1.0,172046.0
-0.012840000000000074,0.047190000000000065,-1.0,129010.0
-0.006170000000000009,0.047190000000000065,-1.0,111853.0
0.0004999999999999449,0.047190000000000065,-1.0,126252.0
0.007169999999999899,0.047190000000000065,-1.0,29297.100000000002
0.013839999999999852,0.047190000000000065,-1.0,64111.6
0.020510000000000028,0.047190000000000065,-1.0,27838.3
0.027179999999999982,0.047190000000000065,-1.0,42352.1
-0.046190000000000064,0.05386000000000002,-1.0,11418.4
-0.03952,0.05386000000000002,-1.0,30783.199999999997
-0.032850000000000046,0.05386000000000002,-1.0,63772.799999999996
-0.026180000000000092,0.05386000000000002,-1.0,46379.9
-0.012840000000000074,0.05386000000000002,-1.0,74389.0
-0.006170000000000009,0.05386000000000002,-1.0,71043.0
0.0004999999999999449,0.05386000000000002,-1.0,54355.700000000004
0.007169999999999899,0.05386000000000002,-1.0,32390.4
0.013839999999999852,0.05386000000000002,-1.0,39221.0
0.020510000000000028,0.05386000000000002,-1.0,11088.699999999999
-0.07954000000000006,0.06052999999999997,-1.0,61.994800000000005
-0.05286000000000002,0.06052999999999997,-1.0,12232.5
-0.026180000000000092,0.06052999999999997,-1.0,1781.71
-0.019510000000000027,0.06052999999999997,-1.0,20951.7
-0.012840000000000074,0.06052999999999997,-1.0,22190.0
-0.006170000000000009,0.06052999999999997,-1.0,23564.1
0.0004999999999999449,0.06052999999999997,-1.0,12145.7
0.007169999999999899,0.06052999999999997,-1.0,35229.6
0.027179999999999982,0.06052999999999997,-1.0,9886.1
-0.07954000000000006,0.06719999999999993,-1.0,10266.9
-0.046190000000000064,0.06719999999999993,-1.0,10715.6
-0.03952,0.06719999999999993,-1.0,9804.199999999999
-0.032850000000000046,0.06719999999999993,-1.0,12927.6
-0.026180000000000092,0.06719999999999993,-1.0,26663.7
-0.019510000000000027,0.06719999999999993,-1.0,13589.800000000001
-0.006170000000000009,0.06719999999999993,-1.0,9972.2
0.0004999999999999449,0.06719999999999993,-1.0,11125.8
0.020510000000000028,0.06719999999999993,-1.0,23847.6
-0.012840000000000074,0.07386999999999988,-1.0,10582.6
0.033849999999999936,0.08054000000000006,-1.0,12792.5
-0.026180000000000092,0.09387999999999996,-1.0,10143.0
-0.47307,0.14056999999999986,-1.0,1371.58
-0.47974000000000006,0.14724000000000004,-1.0,5165.44
-0.47307,0.14724000000000004,-1.0,2000.46
0.21394000000000002,0.1672499999999999,-1.0,14.424199999999999
0.22060999999999997,0.1672499999999999,-1.0,1514.52
0.22727999999999993,0.1672499999999999,-1.0,1525.5800000000002
0.23394999999999988,0.1672499999999999,-1.0,1708.77
-0.046190000000000064,0.18059000000000003,-1.0,1078.49
0.46072999999999986,0.27397000000000005,-1.0,381.78
0.10054999999999992,0.5207599999999999,-1.0,1078.49
-0.49975,0.9142899999999998,-1.0,466.655
-0.4930800000000001,0.9142899999999998,-1.0,581.049
-0.49975,0.92096,-1.0,1657.67
-0.52643,0.92763,-1.0,1326.99
-0.51309,0.92763,-1.0,1789.55
-0.5064200000000001,0.92763,-1.0,1390.06
-0.49975,0.92763,-1.0,282.128
-0.51976,0.9342999999999999,-1.0,4220.58
-0.51309,0.9342999999999999,-1.0,134.127
-0.4130400000000001,-0.6998500000000001,-0.99333,4010.5099999999998
-0.41971,-0.69318,-0.99333,340.39599999999996
-0.19293000000000005,-0.61981,-0.99333,1341.2
-0.18625999999999998,-0.23962000000000006,-0.99333,1154.44
-0.17959000000000003,-0.23962000000000006,-0.99333,511.21
-0.18625999999999998,-0.23295,-0.99333,1173.34
-0.17959000000000003,-0.23295,-0.99333,316.295
0.09387999999999996,-0.18625999999999998,-0.99333,856.3100000000001
0.10054999999999992,-0.18625999999999998,-0.99333,836.6400000000001
0.10054999999999992,-0.17959000000000003,-0.99333,3840.48
0.013839999999999852,-0.09955000000000003,-0.99333,24595.2
0.013839999999999852,-0.09288000000000007,-0.99333,18751.600000000002
-0.026180000000000092,-0.07954000000000006,-0.99333,13345.499999999998
0.027179999999999982,-0.07954000000000006,-0.99333,12839.4
-0.026180000000000092,-0.07286999999999999,-0.99333,19499.899999999998
-0.006170000000000009,-0.07286999999999999,-0.99333,10342.5
0.0004999999999999449,-0.07286999999999999,-0.99333,10584.0
0.027179999999999982,-0.07286999999999999,-0.99333,23900.800000000003
-0.026180000000000092,-0.06620000000000004,-0.99333,33913.6
-0.019510000000000027,-0.06620000000000004,-0.99333,9839.199999999999
-0.006170000000000009,-0.06620000000000004,-0.99333,65632.7
0.0004999999999999449,-0.06620000000000004,-0.99333,21636.3
0.007169999999999899,-0.06620000000000004,-0.99333,12315.800000000001
0.013839999999999852,-0.06620000000000004,-0.99333,20880.3
0.020510000000000028,-0.06620000000000004,-0.99333,32841.9
0.047190000000000065,-0.06620000000000004,-0.99333,13625.5
-0.06620000000000004,-0.05953000000000008,-0.99333,11622.8
-0.05286000000000002,-0.05953000000000008,-0.99333,10038.7
-0.03952,-0.05953000000000008,-0.99333,32197.899999999998
-0.032850000000000046,-0.05953000000000008,-0.99333,30144.800000000003
-0.026180000000000092,-0.05953000000000008,-0.99333,12158.300000000001
-0.019510000000000027,-0.05953000000000008,-0.99333,66699.5
-0.012840000000000074,-0.05953000000000008,-0.99333,58876.3
-0.006170000000000009,-0.05953000000000008,-0.99333,33068.7
0.0004999999999999449,-0.05953000000000008,-0.99333,56762.3
0.007169999999999899,-0.05953000000000008,-0.99333,46494.0
0.013839999999999852,-0.05953000000000008,-0.99333,23415.0
0.020510000000000028,-0.05953000000000008,-0.99333,11386.900000000001
0.04051999999999989,-0.05953000000000008,-0.99333,1781.85
0.047190000000000065,-0.05953000000000008,-0.99333,16467.5
0.40737,-0.05953000000000008,-0.99333,1708.98
0.41403999999999996,-0.05953000000000008,-0.99333,96.56500000000001
-0.05286000000000002,-0.05286000000000002,-0.99333,12737.9
-0.046190000000000064,-0.05286000000000002,-0.99333,23354.1
-0.03952,-0.05286000000000002,-0.99333,58781.1
-0.032850000000000046,-0.05286000000000002,-0.99333,59277.4
-0.026180000000000092,-0.05286000000000002,-0.99333,108374.0
-0.019510000000000027,-0.05286000000000002,-0.99333,181125.0
-0.012840000000000074,-0.05286000000000002,-0.99333,133427.0
-0.006170000000000009,-0.05286000000000002,-0.99333,62787.9
0.0004999999999999449,-0.05286000000000002,-0.99333,82005.0
0.007169999999999899,-0.05286000000000002,-0.99333,36141.0
0.013839999999999852,-0.05286000000000002,-0.99333,82278.0
0.020510000000000028,-0.05286000000000002,-0.99333,21226.8
0.027179999999999982,-0.05286000000000002,-0.99333,26844.3
0.04051999999999989,-0.05286000000000002,-0.99333,27302.1
-0.08621000000000001,-0.046190000000000064,-0.99333,137.592
