x,y,z,value
0.22727999999999993,-0.18625999999999998,-1.0,29360.8
-0.20627000000000006,-0.17959000000000003,-1.0,25696.300000000003
-0.13957000000000008,-0.17959000000000003,-1.0,26625.199999999997
-0.11289000000000005,-0.17959000000000003,-1.0,31682.0
-0.10622000000000009,-0.17959000000000003,-1.0,88186.0
-0.09955000000000003,-0.17959000000000003,-1.0,37524.9
-0.07286999999999999,-0.17959000000000003,-1.0,30048.899999999998
-0.06620000000000004,-0.17959000000000003,-1.0,29419.6
-0.05286000000000002,-0.17959000000000003,-1.0,29492.399999999998
-0.032850000000000046,-0.17959000000000003,-1.0,28016.1
-0.026180000000000092,-0.17959000000000003,-1.0,96957.0
-0.019510000000000027,-0.17959000000000003,-1.0,29429.4
-0.006170000000000009,-0.17959000000000003,-1.0,29366.4
0.007169999999999899,-0.17959000000000003,-1.0,91371.0
0.04051999999999989,-0.17959000000000003,-1.0,34447.0
0.06052999999999997,-0.17959000000000003,-1.0,60489.1
0.06719999999999993,-0.17959000000000003,-1.0,1778.56
0.07386999999999988,-0.17959000000000003,-1.0,31714.899999999998
0.08054000000000006,-0.17959000000000003,-1.0,65126.6
0.08721000000000001,-0.17959000000000003,-1.0,65431.1
0.09387999999999996,-0.17959000000000003,-1.0,29767.5
0.10721999999999987,-0.17959000000000003,-1.0,29936.899999999998
0.12056,-0.17959000000000003,-1.0,26254.2
0.1338999999999999,-0.17959000000000003,-1.0,32186.0
0.14056999999999986,-0.17959000000000003,-1.0,28583.100000000002
0.18059000000000003,-0.17959000000000003,-1.0,30563.4
-0.21294000000000002,-0.17292000000000007,-1.0,31970.4
-0.19293000000000005,-0.17292000000000007,-1.0,30555.7
-0.17959000000000003,-0.17292000000000007,-1.0,59784.9
-0.15291,-0.17292000000000007,-1.0,27558.3
-0.11289000000000005,-0.17292000000000007,-1.0,32543.0
-0.10622000000000009,-0.17292000000000007,-1.0,31294.9
-0.07954000000000006,-0.17292000000000007,-1.0,55145.99999999999
-0.07286999999999999,-0.17292000000000007,-1.0,59092.600000000006
-0.06620000000000004,-0.17292000000000007,-1.0,60969.3
-0.05953000000000008,-0.17292000000000007,-1.0,30485.0
-0.05286000000000002,-0.17292000000000007,-1.0,59822.0
-0.032850000000000046,-0.17292000000000007,-1.0,33593.7
-0.012840000000000074,-0.17292000000000007,-1.0,63723.1
-0.006170000000000009,-0.17292000000000007,-1.0,75236.0
0.0004999999999999449,-0.17292000000000007,-1.0,35488.6
0.007169999999999899,-0.17292000000000007,-1.0,28819.7
0.013839999999999852,-0.17292000000000007,-1.0,29807.399999999998
0.020510000000000028,-0.17292000000000007,-1.0,30266.6
0.027179999999999982,-0.17292000000000007,-1.0,33733.7
0.033849999999999936,-0.17292000000000007,-1.0,30277.8
0.04051999999999989,-0.17292000000000007,-1.0,58767.1
0.05386000000000002,-0.17292000000000007,-1.0,93478.0
0.08054000000000006,-0.17292000000000007,-1.0,91889.0
0.08721000000000001,-0.17292000000000007,-1.0,52.035199999999996
0.10721999999999987,-0.17292000000000007,-1.0,29332.100000000002
0.11389000000000005,-0.17292000000000007,-1.0,29168.3
0.16057999999999995,-0.17292000000000007,-1.0,29922.2
-0.13957000000000008,-0.16625,-1.0,28176.399999999998
-0.12623000000000006,-0.16625,-1.0,28280.0
-0.11956,-0.16625,-1.0,30247.7
-0.10622000000000009,-0.16625,-1.0,63924.0
-0.09955000000000003,-0.16625,-1.0,31537.1
-0.07954000000000006,-0.16625,-1.0,65769.2
-0.07286999999999999,-0.16625,-1.0,91119.0
-0.06620000000000004,-0.16625,-1.0,63015.4
-0.05953000000000008,-0.16625,-1.0,30134.3
-0.05286000000000002,-0.16625,-1.0,63561.4
-0.046190000000000064,-0.16625,-1.0,28537.6
-0.026180000000000092,-0.16625,-1.0,32411.399999999998
-0.019510000000000027,-0.16625,-1.0,30781.100000000002
-0.012840000000000074,-0.16625,-1.0,30330.3
-0.006170000000000009,-0.16625,-1.0,35526.4
0.0004999999999999449,-0.16625,-1.0,56895.3
0.007169999999999899,-0.16625,-1.0,4053.4900000000002
0.013839999999999852,-0.16625,-1.0,61474.700000000004
0.020510000000000028,-0.16625,-1.0,28301.7
0.04051999999999989,-0.16625,-1.0,66224.2
0.047190000000000065,-0.16625,-1.0,56154.0
0.05386000000000002,-0.16625,-1.0,28654.5
0.06052999999999997,-0.16625,-1.0,30550.1
0.06719999999999993,-0.16625,-1.0,31700.2
0.07386999999999988,-0.16625,-1.0,59018.4
0.08721000000000001,-0.16625,-1.0,57309.0
0.11389000000000005,-0.16625,-1.0,58328.899999999994
0.14056999999999986,-0.16625,-1.0,28079.8
0.15391,-0.16625,-1.0,28840.7
0.16057999999999995,-0.16625,-1.0,27969.2
0.1672499999999999,-0.16625,-1.0,58972.2
0.18059000000000003,-0.16625,-1.0,27734.0
0.23394999999999988,-0.16625,-1.0,28351.399999999998
-0.18625999999999998,-0.15958000000000006,-1.0,30088.8
-0.15291,-0.15958000000000006,-1.0,29827.7
-0.14624000000000004,-0.15958000000000006,-1.0,56280.0
-0.11956,-0.15958000000000006,-1.0,44734.2
-0.11289000000000005,-0.15958000000000006,-1.0,60951.1
-0.10622000000000009,-0.15958000000000006,-1.0,31219.3
-0.09955000000000003,-0.15958000000000006,-1.0,91420.0
-0.09288000000000007,-0.15958000000000006,-1.0,57935.5
-0.08621000000000001,-0.15958000000000006,-1.0,125013.0
-0.07954000000000006,-0.15958000000000006,-1.0,59639.3
-0.07286999999999999,-0.15958000000000006,-1.0,90930.0
-0.05286000000000002,-0.15958000000000006,-1.0,89446.0
-0.046190000000000064,-0.15958000000000006,-1.0,61238.799999999996
-0.03952,-0.15958000000000006,-1.0,30277.8
-0.019510000000000027,-0.15958000000000006,-1.0,29393.0
-0.012840000000000074,-0.15958000000000006,-1.0,61959.1
-0.006170000000000009,-0.15958000000000006,-1.0,88046.0
0.0004999999999999449,-0.15958000000000006,-1.0,87689.0
0.007169999999999899,-0.15958000000000006,-1.0,149667.0
0.013839999999999852,-0.15958000000000006,-1.0,91651.0
0.020510000000000028,-0.15958000000000006,-1.0,29665.3
0.027179999999999982,-0.15958000000000006,-1.0,30676.800000000003
0.04051999999999989,-0.15958000000000006,-1.0,59385.899999999994
0.047190000000000065,-0.15958000000000006,-1.0,26973.800000000003
0.05386000000000002,-0.15958000000000006,-1.0,54908.700000000004
0.06719999999999993,-0.15958000000000006,-1.0,28885.5
0.07386999999999988,-0.15958000000000006,-1.0,30990.4
0.09387999999999996,-0.15958000000000006,-1.0,31666.6
0.10721999999999987,-0.15958000000000006,-1.0,30099.3
0.12056,-0.15958000000000006,-1.0,28100.800000000003
-0.22628000000000004,-0.15291,-1.0,30690.1
-0.21294000000000002,-0.15291,-1.0,60769.1
-0.13290000000000002,-0.15291,-1.0,60845.4
-0.11956,-0.15291,-1.0,41643.0
-0.10622000000000009,-0.15291,-1.0,30135.7
-0.09955000000000003,-0.15291,-1.0,63028.0
-0.08621000000000001,-0.15291,-1.0,62034.700000000004
-0.07954000000000006,-0.15291,-1.0,121996.0
-0.07286999999999999,-0.15291,-1.0,62372.8
-0.06620000000000004,-0.15291,-1.0,30895.899999999998
-0.05286000000000002,-0.15291,-1.0,30221.8
-0.046190000000000064,-0.15291,-1.0,30571.800000000003
-0.03952,-0.15291,-1.0,90937.0
-0.026180000000000092,-0.15291,-1.0,63861.0
-0.019510000000000027,-0.15291,-1.0,31026.800000000003
-0.006170000000000009,-0.15291,-1.0,96992.0
0.0004999999999999449,-0.15291,-1.0,2021.32
0.007169999999999899,-0.15291,-1.0,61132.4
0.013839999999999852,-0.15291,-1.0,34479.9
0.020510000000000028,-0.15291,-1.0,60254.6
0.033849999999999936,-0.15291,-1.0,58347.1
0.04051999999999989,-0.15291,-1.0,69307.0
0.047190000000000065,-0.15291,-1.0,30460.5
0.05386000000000002,-0.15291,-1.0,62868.4
0.06052999999999997,-0.15291,-1.0,25796.4
0.07386999999999988,-0.15291,-1.0,27907.6
0.08054000000000006,-0.15291,-1.0,31295.6
0.08721000000000001,-0.15291,-1.0,58632.0
0.10054999999999992,-0.15291,-1.0,42241.5
0.10721999999999987,-0.15291,-1.0,79471.0
0.11389000000000005,-0.15291,-1.0,57007.299999999996
0.12056,-0.15291,-1.0,96313.0
0.12722999999999995,-0.15291,-1.0,27142.5
0.1338999999999999,-0.15291,-1.0,31255.7
0.17391999999999985,-0.15291,-1.0,57043.0
0.18725999999999998,-0.15291,-1.0,26968.9
-0.21961000000000008,-0.14624000000000004,-1.0,26688.9
-0.1996,-0.14624000000000004,-1.0,592.7249999999999
-0.16625,-0.14624000000000004,-1.0,27835.5
-0.13290000000000002,-0.14624000000000004,-1.0,27436.5
-0.11956,-0.14624000000000004,-1.0,29635.2
-0.11289000000000005,-0.14624000000000004,-1.0,30340.1
-0.09955000000000003,-0.14624000000000004,-1.0,85904.0
-0.09288000000000007,-0.14624000000000004,-1.0,54592.299999999996
-0.08621000000000001,-0.14624000000000004,-1.0,94129.0
-0.07954000000000006,-0.14624000000000004,-1.0,85155.0
-0.07286999999999999,-0.14624000000000004,-1.0,53353.3
-0.06620000000000004,-0.14624000000000004,-1.0,59874.50000000001
-0.05953000000000008,-0.14624000000000004,-1.0,60942.7
-0.05286000000000002,-0.14624000000000004,-1.0,29375.5
-0.046190000000000064,-0.14624000000000004,-1.0,153349.0
-0.03952,-0.14624000000000004,-1.0,30919.0
-0.032850000000000046,-0.14624000000000004,-1.0,56647.5
-0.019510000000000027,-0.14624000000000004,-1.0,84181.99999999999
-0.012840000000000074,-0.14624000000000004,-1.0,120834.0
-0.006170000000000009,-0.14624000000000004,-1.0,29712.2
0.0004999999999999449,-0.14624000000000004,-1.0,28720.3
0.007169999999999899,-0.14624000000000004,-1.0,31345.300000000003
0.013839999999999852,-0.14624000000000004,-1.0,88368.0
0.027179999999999982,-0.14624000000000004,-1.0,53310.600000000006
0.033849999999999936,-0.14624000000000004,-1.0,27638.800000000003
0.04051999999999989,-0.14624000000000004,-1.0,78316.0
0.047190000000000065,-0.14624000000000004,-1.0,89845.0
0.05386000000000002,-0.14624000000000004,-1.0,29631.7
0.06052999999999997,-0.14624000000000004,-1.0,63089.6
0.06719999999999993,-0.14624000000000004,-1.0,30926.699999999997
0.07386999999999988,-0.14624000000000004,-1.0,29052.800000000003
0.08054000000000006,-0.14624000000000004,-1.0,62504.4
0.08721000000000001,-0.14624000000000004,-1.0,60930.100000000006
0.09387999999999996,-0.14624000000000004,-1.0,59189.2
0.10721999999999987,-0.14624000000000004,-1.0,32426.8
0.11389000000000005,-0.14624000000000004,-1.0,28469.0
0.12722999999999995,-0.14624000000000004,-1.0,32977.0
0.17391999999999985,-0.14624000000000004,-1.0,30450.0
-0.21294000000000002,-0.13957000000000008,-1.0,29827.7
-0.1996,-0.13957000000000008,-1.0,56280.7
-0.17292000000000007,-0.13957000000000008,-1.0,29992.9
-0.16625,-0.13957000000000008,-1.0,62877.5
-0.15958000000000006,-0.13957000000000008,-1.0,28567.699999999997
-0.14624000000000004,-0.13957000000000008,-1.0,29104.6
-0.13290000000000002,-0.13957000000000008,-1.0,60622.1
-0.11289000000000005,-0.13957000000000008,-1.0,586.523
-0.10622000000000009,-0.13957000000000008,-1.0,58459.8
-0.09955000000000003,-0.13957000000000008,-1.0,57813.700000000004
-0.09288000000000007,-0.13957000000000008,-1.0,60692.1
-0.08621000000000001,-0.13957000000000008,-1.0,25347.0
-0.07954000000000006,-0.13957000000000008,-1.0,88123.0
-0.07286999999999999,-0.13957000000000008,-1.0,77497.0
-0.06620000000000004,-0.13957000000000008,-1.0,40780.6
-0.05953000000000008,-0.13957000000000008,-1.0,29852.2
-0.05286000000000002,-0.13957000000000008,-1.0,63229.6
-0.046190000000000064,-0.13957000000000008,-1.0,113218.0
-0.03952,-0.13957000000000008,-1.0,103922.0
-0.032850000000000046,-0.13957000000000008,-1.0,64924.3
-0.026180000000000092,-0.13957000000000008,-1.0,99757.0
-0.019510000000000027,-0.13957000000000008,-1.0,31787.7
-0.012840000000000074,-0.13957000000000008,-1.0,85904.0
-0.006170000000000009,-0.13957000000000008,-1.0,120393.0
0.0004999999999999449,-0.13957000000000008,-1.0,59508.4
0.007169999999999899,-0.13957000000000008,-1.0,91308.0
0.013839999999999852,-0.13957000000000008,-1.0,65043.299999999996
0.020510000000000028,-0.13957000000000008,-1.0,27570.9
0.027179999999999982,-0.13957000000000008,-1.0,129465.0
0.033849999999999936,-0.13957000000000008,-1.0,76202.0
0.04051999999999989,-0.13957000000000008,-1.0,58349.9
0.047190000000000065,-0.13957000000000008,-1.0,91959.0
0.05386000000000002,-0.13957000000000008,-1.0,32152.4
0.06052999999999997,-0.13957000000000008,-1.0,30501.100000000002
0.06719999999999993,-0.13957000000000008,-1.0,29724.100000000002
0.07386999999999988,-0.13957000000000008,-1.0,89355.0
0.08054000000000006,-0.13957000000000008,-1.0,100968.0
0.08721000000000001,-0.13957000000000008,-1.0,58406.6
0.10054999999999992,-0.13957000000000008,-1.0,29246.7
0.10721999999999987,-0.13957000000000008,-1.0,95060.0
0.11389000000000005,-0.13957000000000008,-1.0,59583.3
0.12056,-0.13957000000000008,-1.0,61531.4
0.1338999999999999,-0.13957000000000008,-1.0,63266.0
0.14056999999999986,-0.13957000000000008,-1.0,38925.6
0.15391,-0.13957000000000008,-1.0,57565.9
0.16057999999999995,-0.13957000000000008,-1.0,27721.399999999998
0.17391999999999985,-0.13957000000000008,-1.0,30898.7
0.2005999999999999,-0.13957000000000008,-1.0,28485.800000000003
0.20726999999999984,-0.13957000000000008,-1.0,27512.1
-0.21294000000000002,-0.13290000000000002,-1.0,32454.1
-0.15291,-0.13290000000000002,-1.0,59630.9
-0.14624000000000004,-0.13290000000000002,-1.0,32122.300000000003
-0.13957000000000008,-0.13290000000000002,-1.0,90223.0
-0.13290000000000002,-0.13290000000000002,-1.0,29939.699999999997
-0.12623000000000006,-0.13290000000000002,-1.0,32277.0
-0.11956,-0.13290000000000002,-1.0,95375.0
-0.09288000000000007,-0.13290000000000002,-1.0,154469.0
-0.08621000000000001,-0.13290000000000002,-1.0,122709.99999999999
-0.07954000000000006,-0.13290000000000002,-1.0,123207.0
-0.07286999999999999,-0.13290000000000002,-1.0,125335.0
-0.06620000000000004,-0.13290000000000002,-1.0,59437.700000000004
-0.05953000000000008,-0.13290000000000002,-1.0,83097.0
-0.05286000000000002,-0.13290000000000002,-1.0,215096.0
-0.046190000000000064,-0.13290000000000002,-1.0,90307.0
-0.03952,-0.13290000000000002,-1.0,27694.8
-0.032850000000000046,-0.13290000000000002,-1.0,54730.2
-0.026180000000000092,-0.13290000000000002,-1.0,26051.9
-0.019510000000000027,-0.13290000000000002,-1.0,92400.0
-0.012840000000000074,-0.13290000000000002,-1.0,58473.1
-0.006170000000000009,-0.13290000000000002,-1.0,63983.5
0.0004999999999999449,-0.13290000000000002,-1.0,112972.99999999999
0.007169999999999899,-0.13290000000000002,-1.0,87948.0
0.013839999999999852,-0.13290000000000002,-1.0,88102.0
0.020510000000000028,-0.13290000000000002,-1.0,156163.0
0.027179999999999982,-0.13290000000000002,-1.0,104972.0
0.047190000000000065,-0.13290000000000002,-1.0,113855.0
0.05386000000000002,-0.13290000000000002,-1.0,60665.5
0.06052999999999997,-0.13290000000000002,-1.0,146208.99999999997
0.06719999999999993,-0.13290000000000002,-1.0,63518.0
0.07386999999999988,-0.13290000000000002,-1.0,30063.6
0.08054000000000006,-0.13290000000000002,-1.0,20187.3
0.08721000000000001,-0.13290000000000002,-1.0,31286.5
0.09387999999999996,-0.13290000000000002,-1.0,92981.0
0.10054999999999992,-0.13290000000000002,-1.0,27580.0
0.12056,-0.13290000000000002,-1.0,59624.6
0.12722999999999995,-0.13290000000000002,-1.0,28450.100000000002
0.1338999999999999,-0.13290000000000002,-1.0,36759.1
0.14056999999999986,-0.13290000000000002,-1.0,17396.399999999998
0.16057999999999995,-0.13290000000000002,-1.0,30100.7
0.1672499999999999,-0.13290000000000002,-1.0,28785.399999999998
0.18725999999999998,-0.13290000000000002,-1.0,28863.1
0.2005999999999999,-0.13290000000000002,-1.0,2670.15
-0.3330000000000001,-0.12623000000000006,-1.0,29540.0
-0.16625,-0.12623000000000006,-1.0,29162.0
-0.15291,-0.12623000000000006,-1.0,31439.8
-0.13290000000000002,-0.12623000000000006,-1.0,8656.2
-0.11956,-0.12623000000000006,-1.0,33322.8
-0.11289000000000005,-0.12623000000000006,-1.0,88431.0
-0.10622000000000009,-0.12623000000000006,-1.0,62382.6
-0.09955000000000003,-0.12623000000000006,-1.0,116165.0
-0.09288000000000007,-0.12623000000000006,-1.0,30192.399999999998
-0.08621000000000001,-0.12623000000000006,-1.0,30305.8
-0.07954000000000006,-0.12623000000000006,-1.0,55074.600000000006
-0.07286999999999999,-0.12623000000000006,-1.0,58633.4
-0.06620000000000004,-0.12623000000000006,-1.0,58386.3
-0.05953000000000008,-0.12623000000000006,-1.0,68312.3
-0.05286000000000002,-0.12623000000000006,-1.0,81837.0
-0.046190000000000064,-0.12623000000000006,-1.0,156443.0
-0.03952,-0.12623000000000006,-1.0,58324.0
-0.032850000000000046,-0.12623000000000006,-1.0,89523.0
-0.026180000000000092,-0.12623000000000006,-1.0,181545.0
-0.019510000000000027,-0.12623000000000006,-1.0,119812.0
-0.012840000000000074,-0.12623000000000006,-1.0,29655.500000000004
-0.006170000000000009,-0.12623000000000006,-1.0,170212.0
0.0004999999999999449,-0.12623000000000006,-1.0,99204.0
0.007169999999999899,-0.12623000000000006,-1.0,30511.6
0.013839999999999852,-0.12623000000000006,-1.0,85561.0
0.020510000000000028,-0.12623000000000006,-1.0,59591.700000000004
0.027179999999999982,-0.12623000000000006,-1.0,199647.0
0.033849999999999936,-0.12623000000000006,-1.0,185185.0
0.04051999999999989,-0.12623000000000006,-1.0,144480.0
0.047190000000000065,-0.12623000000000006,-1.0,29804.6
0.05386000000000002,-0.12623000000000006,-1.0,56637.0
0.06052999999999997,-0.12623000000000006,-1.0,25476.5
0.06719999999999993,-0.12623000000000006,-1.0,29745.8
0.07386999999999988,-0.12623000000000006,-1.0,122479.0
0.08054000000000006,-0.12623000000000006,-1.0,59693.9
0.08721000000000001,-0.12623000000000006,-1.0,88696.99999999999
0.10054999999999992,-0.12623000000000006,-1.0,59391.5
0.10721999999999987,-0.12623000000000006,-1.0,25483.5
0.11389000000000005,-0.12623000000000006,-1.0,30605.4
0.12056,-0.12623000000000006,-1.0,29369.2
0.12722999999999995,-0.12623000000000006,-1.0,30030.0
0.1338999999999999,-0.12623000000000006,-1.0,55610.1
0.14056999999999986,-0.12623000000000006,-1.0,30291.1
0.16057999999999995,-0.12623000000000006,-1.0,31472.0
0.18059000000000003,-0.12623000000000006,-1.0,31326.399999999998
0.19392999999999994,-0.12623000000000006,-1.0,60481.4
0.2606299999999999,-0.12623000000000006,-1.0,26156.9
-0.21961000000000008,-0.11956,-1.0,122.40899999999999
-0.1996,-0.11956,-1.0,61935.299999999996
-0.17959000000000003,-0.11956,-1.0,30351.3
-0.15291,-0.11956,-1.0,30374.399999999998
-0.14624000000000004,-0.11956,-1.0,32637.5
